current
24480,2020-04-19 00:00:00,51,328,11,31,3,2,3,13,0,0,22,0,0,0,400,100,100,100,100
24960,2020-04-20 00:00:00,52,325,11,34,3,2,3,15,0,0,22,0,0,0,400,100,100,100,100
25440,2020-04-21 00:00:00,53,321,13,36,3,2,3,15,0,2,22,0,0,0,400,100,100,100,100
25920,2020-04-22 00:00:00,54,321,12,36,3,3,3,15,0,2,22,0,0,0,400,100,100,100,100
26400,2020-04-23 00:00:00,55,321,11,36,3,2,4,14,0,2,23,0,0,0,400,100,100,100,100
26880,2020-04-24 00:00:00,56,319,8,40,4,2,4,16,1,3,23,0,0,0,400,100,100,100,100
27360,2020-04-25 00:00:00,57,315,12,39,4,3,4,16,1,3,23,0,0,0,400,100,100,100,100
27840,2020-04-26 00:00:00,58,313,13,39,4,3,5,16,1,3,23,0,0,0,400,100,100,100,100
28320,2020-04-27 00:00:00,59,311,12,42,4,3,5,18,1,3,23,0,0,0,400,100,100,100,100
28800,2020-04-28 00:00:00,60,307,13,43,4,4,6,18,1,3,23,0,0,0,400,100,100,100,100
29280,2020-04-29 00:00:00,61,300,19,44,4,3,6,18,1,3,24,0,0,0,400,100,100,100,100
29760,2020-04-30 00:00:00,62,297,22,43,4,4,6,18,1,3,24,0,0,0,400,100,100,100,100
30240,2020-05-01 00:00:00,63,293,23,44,4,4,6,21,1,3,26,0,0,0,400,100,100,100,100
30720,2020-05-02 00:00:00,64,289,21,47,4,5,7,21,1,3,27,0,0,0,400,100,100,100,100
31200,2020-05-03 00:00:00,65,285,21,50,3,5,7,22,1,3,29,0,0,0,400,100,100,100,100
31680,2020-05-04 00:00:00,66,284,19,49,5,6,7,20,2,3,30,0,0,0,400,100,100,100,100
32160,2020-05-05 00:00:00,67,280,19,53,5,5,7,21,2,4,31,0,0,0,400,100,100,100,100
32640,2020-05-06 00:00:00,68,279,16,51,6,6,8,20,3,4,34,0,0,0,400,100,100,100,100
33120,2020-05-07 00:00:00,69,277,12,52,6,9,8,22,3,4,36,0,0,0,400,100,100,100,100
33600,2020-05-08 00:00:00,70,273,13,54,7,8,8,24,3,4,37,0,0,0,400,100,100,100,100
34080,2020-05-09 00:00:00,71,271,13,56,6,7,8,25,3,4,39,0,0,0,400,100,100,100,100
34560,2020-05-10 00:00:00,72,269,14,54,6,7,8,24,3,4,42,0,0,0,400,100,100,100,100
35040,2020-05-11 00:00:00,73,265,16,54,5,6,10,24,2,4,44,0,0,0,400,100,100,100,100
35520,2020-05-12 00:00:00,74,259,20,54,5,7,10,22,2,5,45,0,0,0,400,100,100,100,100
36000,2020-05-13 00:00:00,75,257,17,57,6,5,11,22,2,5,47,0,0,0,400,100,100,100,100
36480,2020-05-14 00:00:00,76,256,13,58,7,6,12,23,2,6,48,0,0,0,400,100,100,100,100
36960,2020-05-15 00:00:00,77,253,13,58,8,5,13,24,3,6,50,0,0,0,400,100,100,100,100
37440,2020-05-16 00:00:00,78,253,11,58,8,6,13,26,3,6,51,0,0,0,400,100,100,100,100
37920,2020-05-17 00:00:00,79,252,10,58,8,6,13,26,3,6,53,0,0,0,400,100,100,100,100
38400,2020-05-18 00:00:00,80,250,10,58,8,6,13,26,3,6,55,0,0,0,400,100,100,100,100
