current
24480,2020-04-19 00:00:00,51,348,7,18,3,3,5,8,0,1,16,12,17,9,400,100,100,100,100
24960,2020-04-20 00:00:00,52,345,10,18,3,1,5,8,0,1,18,19,20,14,400,100,100,100,100
25440,2020-04-21 00:00:00,53,345,7,20,4,0,5,8,0,2,19,10,12,15,400,100,100,100,100
25920,2020-04-22 00:00:00,54,342,7,19,4,4,5,7,0,2,19,22,15,18,400,100,100,100,100
26400,2020-04-23 00:00:00,55,340,9,19,4,4,5,7,0,2,19,16,20,15,400,100,100,100,100
26880,2020-04-24 00:00:00,56,340,9,19,4,4,5,7,0,2,19,11,14,12,400,100,100,100,100
27360,2020-04-25 00:00:00,57,338,8,20,5,2,6,7,0,1,21,17,16,14,400,100,100,100,100
27840,2020-04-26 00:00:00,58,336,9,21,5,1,6,7,0,1,22,21,15,20,400,100,100,100,100
28320,2020-04-27 00:00:00,59,333,11,22,5,1,6,8,0,1,22,16,22,16,400,100,100,100,100
28800,2020-04-28 00:00:00,60,333,7,26,5,1,6,9,0,1,22,24,22,17,400,100,100,100,100
29280,2020-04-29 00:00:00,61,331,9,26,5,1,6,9,0,1,22,14,24,17,400,100,100,100,100
29760,2020-04-30 00:00:00,62,328,11,26,5,1,6,9,0,1,23,18,20,19,400,100,100,100,100
30240,2020-05-01 00:00:00,63,326,13,24,3,5,6,9,0,1,23,16,14,22,400,100,100,100,100
30720,2020-05-02 00:00:00,64,325,11,26,4,3,7,10,1,1,24,16,17,19,400,100,100,100,100
31200,2020-05-03 00:00:00,65,322,10,28,4,5,7,11,1,1,24,16,27,19,400,100,100,100,100
31680,2020-05-04 00:00:00,66,321,10,28,5,3,8,11,1,1,25,20,21,16,400,100,100,100,100
32160,2020-05-05 00:00:00,67,318,10,31,5,2,8,12,1,1,26,24,26,22,400,100,100,100,100
32640,2020-05-06 00:00:00,68,317,11,31,5,1,8,12,1,1,27,19,20,21,400,100,100,100,100
33120,2020-05-07 00:00:00,69,316,9,33,5,2,8,13,1,1,27,24,21,19,400,100,100,100,100
33600,2020-05-08 00:00:00,70,311,12,35,5,1,8,13,1,1,28,21,15,25,400,100,100,100,100
34080,2020-05-09 00:00:00,71,305,15,35,5,4,8,12,1,1,28,19,26,19,400,100,100,100,100
34560,2020-05-10 00:00:00,72,305,13,37,4,4,8,12,1,2,29,26,25,20,400,100,100,100,100
35040,2020-05-11 00:00:00,73,304,13,38,4,3,8,12,1,3,30,14,23,22,400,100,100,100,100
35520,2020-05-12 00:00:00,74,300,16,39,4,1,8,13,1,3,32,24,26,23,400,100,100,100,100
36000,2020-05-13 00:00:00,75,297,18,38,4,2,8,12,1,3,33,23,14,21,400,100,100,100,100
36480,2020-05-14 00:00:00,76,294,15,43,3,4,8,16,1,3,33,35,27,31,400,100,100,100,100
36960,2020-05-15 00:00:00,77,293,13,43,5,3,9,16,3,3,34,24,18,20,400,100,100,100,100
37440,2020-05-16 00:00:00,78,291,12,45,6,2,9,18,3,3,35,28,17,21,400,100,100,100,100
37920,2020-05-17 00:00:00,79,287,14,41,5,8,10,17,3,3,35,18,19,29,400,100,100,100,100
38400,2020-05-18 00:00:00,80,286,14,42,5,7,10,17,3,3,36,16,23,26,400,100,100,100,100
38880,2020-05-19 00:00:00,81,282,12,45,7,7,10,17,4,3,37,27,29,21,400,100,100,100,100
39360,2020-05-20 00:00:00,82,281,10,45,7,8,10,17,4,3,39,34,22,25,400,100,100,100,100
39840,2020-05-21 00:00:00,83,281,9,45,7,3,11,18,4,3,44,30,20,28,400,100,100,100,100
40320,2020-05-22 00:00:00,84,279,10,45,5,5,11,18,3,3,45,25,23,32,400,100,100,100,100
40800,2020-05-23 00:00:00,85,278,10,45,5,5,11,18,3,3,46,22,30,24,400,100,100,100,100
41280,2020-05-24 00:00:00,86,276,10,45,5,6,11,18,3,2,47,26,28,20,400,100,100,100,100
41760,2020-05-25 00:00:00,87,274,8,48,5,4,11,18,3,2,50,27,34,28,400,100,100,100,100
42240,2020-05-26 00:00:00,88,273,8,48,5,4,11,19,3,2,51,42,36,30,400,100,100,100,100
42720,2020-05-27 00:00:00,89,272,8,45,5,8,11,16,3,2,51,26,22,34,400,100,100,100,100
