current
24480,2020-04-19 00:00:00,51,367,1,11,0,2,6,4,0,0,13,24,20,20,400,1,1,1,397
24960,2020-04-20 00:00:00,52,367,1,11,0,2,6,4,0,0,13,26,21,29,400,1,1,1,397
25440,2020-04-21 00:00:00,53,366,2,11,0,2,6,4,0,0,13,24,26,12,400,1,1,1,397
25920,2020-04-22 00:00:00,54,365,3,11,0,1,6,4,0,0,14,27,31,24,400,1,1,1,397
26400,2020-04-23 00:00:00,55,365,3,11,0,1,6,4,0,0,14,28,34,26,400,1,1,1,397
26880,2020-04-24 00:00:00,56,364,3,12,0,0,6,5,0,0,15,23,23,27,400,1,1,1,397
27360,2020-04-25 00:00:00,57,363,4,12,0,0,6,5,0,0,15,23,31,24,400,1,1,1,397
27840,2020-04-26 00:00:00,58,363,4,12,0,0,6,5,0,0,15,21,27,25,400,1,1,1,397
28320,2020-04-27 00:00:00,59,363,3,12,0,1,6,4,0,0,15,22,32,35,400,1,1,1,397
28800,2020-04-28 00:00:00,60,360,4,13,1,1,6,4,0,0,15,27,36,32,400,1,1,1,397
29280,2020-04-29 00:00:00,61,360,4,12,1,1,6,4,0,0,16,25,34,33,400,1,1,1,397
29760,2020-04-30 00:00:00,62,360,3,12,1,2,6,4,0,0,16,39,45,28,400,1,1,1,397
30240,2020-05-01 00:00:00,63,359,3,13,1,1,6,4,0,0,17,32,37,28,400,1,1,1,397
30720,2020-05-02 00:00:00,64,356,5,14,1,1,6,4,0,0,17,30,30,34,400,1,1,1,397
31200,2020-05-03 00:00:00,65,356,4,14,1,2,6,4,0,0,17,37,34,30,400,1,1,1,397
31680,2020-05-04 00:00:00,66,356,3,13,1,2,8,3,0,0,17,33,35,30,400,1,1,1,397
32160,2020-05-05 00:00:00,67,355,3,13,1,3,8,2,0,0,17,30,36,26,400,1,1,1,397
32640,2020-05-06 00:00:00,68,355,3,13,1,2,8,2,0,0,18,32,29,29,400,1,1,1,397
33120,2020-05-07 00:00:00,69,354,4,12,1,3,8,2,0,0,18,27,29,29,400,1,1,1,397
33600,2020-05-08 00:00:00,70,353,4,12,1,2,9,2,0,0,19,20,29,20,400,1,1,1,397
34080,2020-05-09 00:00:00,71,352,4,13,1,0,9,2,0,0,21,35,40,30,400,1,1,1,397
34560,2020-05-10 00:00:00,72,352,3,13,1,1,9,3,0,0,21,32,32,39,400,1,1,1,397
35040,2020-05-11 00:00:00,73,352,3,12,1,2,9,3,0,0,21,42,33,35,400,1,1,1,397
35520,2020-05-12 00:00:00,74,351,4,12,1,1,9,3,0,0,22,22,36,39,400,1,1,1,397
36000,2020-05-13 00:00:00,75,349,5,13,1,1,9,4,0,0,22,51,41,38,400,1,1,1,397
36480,2020-05-14 00:00:00,76,348,4,14,2,1,9,4,0,1,22,39,40,46,400,1,1,1,397
36960,2020-05-15 00:00:00,77,348,2,15,2,1,9,4,0,1,23,35,39,43,400,1,1,1,397
37440,2020-05-16 00:00:00,78,347,3,15,2,0,9,4,0,1,24,36,40,42,400,1,1,1,397
37920,2020-05-17 00:00:00,79,347,3,14,2,1,9,4,0,1,24,41,39,47,400,1,1,1,397
38400,2020-05-18 00:00:00,80,347,2,13,3,2,9,4,1,1,24,34,34,45,400,1,1,1,397
38880,2020-05-19 00:00:00,81,347,1,14,3,2,9,5,1,1,24,45,44,40,400,1,1,1,397
39360,2020-05-20 00:00:00,82,346,2,14,3,2,9,5,1,1,24,44,41,43,400,1,1,1,397
39840,2020-05-21 00:00:00,83,345,2,14,3,1,9,5,1,1,26,32,39,42,400,1,1,1,397
40320,2020-05-22 00:00:00,84,345,2,14,3,1,9,5,1,1,26,34,49,45,400,1,1,1,397
40800,2020-05-23 00:00:00,85,345,2,14,3,1,9,5,1,1,26,42,41,42,400,1,1,1,397
41280,2020-05-24 00:00:00,86,345,1,15,2,2,9,5,1,1,26,59,42,40,400,1,1,1,397
41760,2020-05-25 00:00:00,87,344,2,15,2,1,9,5,1,1,27,42,49,59,400,1,1,1,397
42240,2020-05-26 00:00:00,88,344,2,14,2,2,9,5,1,1,27,56,39,37,400,1,1,1,397
42720,2020-05-27 00:00:00,89,344,2,13,2,3,9,5,1,1,27,40,43,40,400,1,1,1,397
43200,2020-05-28 00:00:00,90,342,4,13,2,3,9,5,1,1,27,37,44,48,400,1,1,1,397
43680,2020-05-29 00:00:00,91,341,4,12,2,4,9,5,1,1,28,44,52,39,400,1,1,1,397
44160,2020-05-30 00:00:00,92,340,4,11,2,5,9,3,1,1,29,40,36,36,400,1,1,1,397
44640,2020-05-31 00:00:00,93,340,4,11,2,3,9,3,1,1,31,39,39,35,400,1,1,1,397
45120,2020-06-01 00:00:00,94,340,2,13,1,4,9,4,0,1,31,48,52,41,400,1,1,1,397
45600,2020-06-02 00:00:00,95,340,1,14,1,2,9,5,0,1,33,54,48,40,400,1,1,1,397
46080,2020-06-03 00:00:00,96,340,0,15,1,0,9,5,0,1,35,50,46,61,400,1,1,1,397
46560,2020-06-04 00:00:00,97,340,0,15,1,0,9,5,0,1,35,49,55,47,400,1,1,1,397
47040,2020-06-05 00:00:00,98,339,1,14,0,2,9,5,0,1,35,59,53,49,400,1,1,1,397
47520,2020-06-06 00:00:00,99,339,1,14,0,1,9,5,0,1,36,42,76,53,400,1,1,1,397
48000,2020-06-07 00:00:00,100,338,2,12,0,3,9,5,0,1,36,52,69,44,400,1,1,1,397
48480,2020-06-08 00:00:00,101,337,3,11,0,4,9,4,0,1,36,45,58,47,400,1,1,1,397
48960,2020-06-09 00:00:00,102,337,3,10,0,3,9,4,0,1,38,63,52,51,400,1,1,1,397
49440,2020-06-10 00:00:00,103,336,3,11,0,1,9,4,0,1,40,49,47,53,400,1,1,1,397
49920,2020-06-11 00:00:00,104,336,3,10,0,1,9,3,0,1,41,49,52,59,400,1,1,1,397
50400,2020-06-12 00:00:00,105,336,3,9,0,2,9,3,0,1,41,46,47,37,400,1,1,1,397
50880,2020-06-13 00:00:00,106,335,4,7,0,4,9,3,0,0,41,38,50,51,400,1,1,1,397
51360,2020-06-14 00:00:00,107,335,3,8,0,3,10,3,0,0,41,60,46,47,400,1,1,1,397
51840,2020-06-15 00:00:00,108,335,2,9,0,2,10,4,0,0,42,55,42,56,400,1,1,1,397
52320,2020-06-16 00:00:00,109,335,1,10,0,1,11,5,0,0,42,52,60,56,400,1,1,1,397
52800,2020-06-17 00:00:00,110,335,1,9,0,1,12,4,0,0,42,46,55,56,400,1,1,1,397
53280,2020-06-18 00:00:00,111,335,0,9,1,1,12,4,1,0,42,55,44,48,400,1,1,1,397
53760,2020-06-19 00:00:00,112,335,0,8,1,2,12,4,1,0,42,54,48,49,400,1,1,1,397
54240,2020-06-20 00:00:00,113,335,0,8,1,2,12,4,1,0,42,58,50,49,400,1,1,1,397
54720,2020-06-21 00:00:00,114,335,0,7,1,2,12,4,1,0,43,50,56,56,400,1,1,1,397
55200,2020-06-22 00:00:00,115,334,1,7,1,2,12,4,1,0,43,48,52,62,400,1,1,1,397
55680,2020-06-23 00:00:00,116,334,1,7,1,2,12,4,1,0,43,43,51,53,400,1,1,1,397
56160,2020-06-24 00:00:00,117,334,1,7,1,1,12,4,1,0,44,50,55,57,400,1,1,1,397
56640,2020-06-25 00:00:00,118,333,1,8,1,0,12,4,1,0,45,46,61,56,400,1,1,1,397
57120,2020-06-26 00:00:00,119,333,1,8,1,0,12,4,1,0,45,50,57,51,400,1,1,1,397
57600,2020-06-27 00:00:00,120,333,1,8,1,0,12,4,1,0,45,53,46,64,400,1,1,1,397
58080,2020-06-28 00:00:00,121,333,1,8,1,0,12,4,1,0,45,60,52,60,400,1,1,1,397
58560,2020-06-29 00:00:00,122,333,1,8,1,0,12,4,1,0,45,55,61,59,400,1,1,1,397
59040,2020-06-30 00:00:00,123,333,0,8,1,1,12,3,1,0,45,56,45,51,400,1,1,1,397
59520,2020-07-01 00:00:00,124,333,0,8,1,1,12,3,1,0,45,59,65,45,400,1,1,1,397
60000,2020-07-02 00:00:00,125,333,0,8,1,0,12,3,1,0,46,57,52,57,400,1,1,1,397
60480,2020-07-03 00:00:00,126,333,0,7,1,1,12,3,1,0,46,34,55,53,400,1,1,1,397
60960,2020-07-04 00:00:00,127,333,0,6,1,1,13,2,1,0,46,46,60,60,400,1,1,1,397
61440,2020-07-05 00:00:00,128,333,0,5,0,3,13,2,0,0,46,41,43,52,400,1,1,1,397
61920,2020-07-06 00:00:00,129,333,0,5,0,2,13,2,0,0,47,55,56,44,400,1,1,1,397
62400,2020-07-07 00:00:00,130,333,0,5,0,1,13,2,0,0,48,53,56,60,400,1,1,1,397
62880,2020-07-08 00:00:00,131,333,0,4,0,1,13,1,0,0,49,62,48,51,400,1,1,1,397
63360,2020-07-09 00:00:00,132,333,0,4,0,0,13,1,0,0,50,52,61,52,400,1,1,1,397
63840,2020-07-10 00:00:00,133,333,0,4,0,0,13,1,0,0,50,50,47,46,400,1,1,1,397
64320,2020-07-11 00:00:00,134,333,0,4,0,0,13,1,0,0,50,52,52,52,400,1,1,1,397
64800,2020-07-12 00:00:00,135,333,0,4,0,0,13,1,0,0,50,61,56,67,400,1,1,1,397
65280,2020-07-13 00:00:00,136,333,0,4,0,0,13,1,0,0,50,46,61,55,400,1,1,1,397
65760,2020-07-14 00:00:00,137,333,0,3,0,1,13,0,0,0,50,49,56,46,400,1,1,1,397
66240,2020-07-15 00:00:00,138,333,0,2,0,2,13,0,0,0,50,55,35,48,400,1,1,1,397
66720,2020-07-16 00:00:00,139,333,0,2,0,2,13,0,0,0,50,60,55,59,400,1,1,1,397
67200,2020-07-17 00:00:00,140,333,0,2,0,2,13,0,0,0,50,69,48,59,400,1,1,1,397
67680,2020-07-18 00:00:00,141,333,0,2,0,2,13,0,0,0,50,49,49,43,400,1,1,1,397
68160,2020-07-19 00:00:00,142,333,0,2,0,1,13,0,0,0,51,70,63,49,400,1,1,1,397
68640,2020-07-20 00:00:00,143,333,0,2,0,0,13,0,0,0,52,48,51,50,400,1,1,1,397
69120,2020-07-21 00:00:00,144,333,0,2,0,0,13,0,0,0,52,54,42,53,400,1,1,1,397
69600,2020-07-22 00:00:00,145,333,0,2,0,0,13,0,0,0,52,47,49,64,400,1,1,1,397
70080,2020-07-23 00:00:00,146,333,0,2,0,0,13,0,0,0,52,65,50,40,400,1,1,1,397
70560,2020-07-24 00:00:00,147,333,0,1,0,1,13,0,0,0,52,59,52,58,400,1,1,1,397
71040,2020-07-25 00:00:00,148,333,0,1,0,1,13,0,0,0,52,51,60,48,400,1,1,1,397
