current
0,2020-02-28 00:00:00,0,399,1,0,0,0,0,0,0,0,0,0,0,0,400,397,1,1,1
480,2020-02-29 00:00:00,1,399,1,0,0,0,0,0,0,0,0,4,6,2,400,397,1,1,1
960,2020-03-01 00:00:00,2,399,1,0,0,0,0,0,0,0,0,5,4,4,400,397,1,1,1
1440,2020-03-02 00:00:00,3,399,1,0,0,0,0,0,0,0,0,7,4,6,400,397,1,1,1
1920,2020-03-03 00:00:00,4,399,1,0,0,0,0,0,0,0,0,7,7,2,400,397,1,1,1
2400,2020-03-04 00:00:00,5,399,1,0,0,0,0,0,0,0,0,3,3,4,400,397,1,1,1
2880,2020-03-05 00:00:00,6,399,1,0,0,0,0,0,0,0,0,4,7,8,400,397,1,1,1
3360,2020-03-06 00:00:00,7,399,1,0,0,0,0,0,0,0,0,3,5,2,400,397,1,1,1
3840,2020-03-07 00:00:00,8,399,0,1,0,0,0,0,0,0,0,11,6,10,400,397,1,1,1
4320,2020-03-08 00:00:00,9,399,0,1,0,0,0,0,0,0,0,12,9,9,400,397,1,1,1
4800,2020-03-09 00:00:00,10,399,0,1,0,0,0,0,0,0,0,11,10,8,400,397,1,1,1
5280,2020-03-10 00:00:00,11,399,0,1,0,0,0,0,0,0,0,5,8,14,400,397,1,1,1
5760,2020-03-11 00:00:00,12,399,0,1,0,0,0,0,0,0,0,6,6,8,400,397,1,1,1
6240,2020-03-12 00:00:00,13,399,0,1,0,0,0,0,0,0,0,5,7,7,400,397,1,1,1
6720,2020-03-13 00:00:00,14,399,0,1,0,0,0,0,0,0,0,7,6,9,400,397,1,1,1
7200,2020-03-14 00:00:00,15,399,0,1,0,0,0,0,0,0,0,9,7,8,400,397,1,1,1
7680,2020-03-15 00:00:00,16,399,0,1,0,0,0,0,0,0,0,5,9,11,400,397,1,1,1
8160,2020-03-16 00:00:00,17,399,0,1,0,0,0,0,0,0,0,6,9,2,400,397,1,1,1
8640,2020-03-17 00:00:00,18,399,0,1,0,0,0,0,0,0,0,6,8,9,400,397,1,1,1
9120,2020-03-18 00:00:00,19,399,0,1,0,0,0,0,0,0,0,10,4,9,400,397,1,1,1
9600,2020-03-19 00:00:00,20,399,0,1,0,0,0,0,0,0,0,6,5,9,400,397,1,1,1
10080,2020-03-20 00:00:00,21,399,0,1,0,0,0,0,0,0,0,3,5,8,400,397,1,1,1
10560,2020-03-21 00:00:00,22,399,0,1,0,0,0,0,0,0,0,6,7,7,400,397,1,1,1
11040,2020-03-22 00:00:00,23,399,0,1,0,0,0,0,0,0,0,11,12,6,400,397,1,1,1
11520,2020-03-23 00:00:00,24,399,0,1,0,0,0,0,0,0,0,9,6,5,400,397,1,1,1
12000,2020-03-24 00:00:00,25,399,0,1,0,0,0,0,0,0,0,9,5,6,400,397,1,1,1
12480,2020-03-25 00:00:00,26,399,0,1,0,0,0,0,0,0,0,8,9,5,400,397,1,1,1
12960,2020-03-26 00:00:00,27,399,0,1,0,0,0,0,0,0,0,4,7,4,400,397,1,1,1
13440,2020-03-27 00:00:00,28,399,0,1,0,0,0,0,0,0,0,6,5,9,400,397,1,1,1
13920,2020-03-28 00:00:00,29,399,0,1,0,0,0,0,0,0,0,2,5,3,400,397,1,1,1
14400,2020-03-29 00:00:00,30,399,0,1,0,0,0,0,0,0,0,8,10,7,400,397,1,1,1
14880,2020-03-30 00:00:00,31,398,1,1,0,0,0,0,0,0,0,6,6,7,400,397,1,1,1
15360,2020-03-31 00:00:00,32,398,1,1,0,0,0,0,0,0,0,7,7,11,400,397,1,1,1
15840,2020-04-01 00:00:00,33,398,0,2,0,0,0,0,0,0,0,6,4,7,400,397,1,1,1
16320,2020-04-02 00:00:00,34,398,0,2,0,0,0,0,0,0,0,4,6,14,400,397,1,1,1
16800,2020-04-03 00:00:00,35,398,0,1,0,1,0,0,0,0,0,10,6,6,400,397,1,1,1
17280,2020-04-04 00:00:00,36,398,0,1,0,1,0,0,0,0,0,8,9,9,400,397,1,1,1
17760,2020-04-05 00:00:00,37,398,0,1,0,1,0,0,0,0,0,9,5,9,400,397,1,1,1
18240,2020-04-06 00:00:00,38,398,0,1,0,1,0,0,0,0,0,13,2,3,400,397,1,1,1
18720,2020-04-07 00:00:00,39,398,0,1,0,1,0,0,0,0,0,10,5,7,400,397,1,1,1
19200,2020-04-08 00:00:00,40,398,0,1,0,0,0,0,0,0,1,8,8,7,400,397,1,1,1
19680,2020-04-09 00:00:00,41,398,0,1,0,0,0,0,0,0,1,3,11,11,400,397,1,1,1
20160,2020-04-10 00:00:00,42,398,0,1,0,0,0,0,0,0,1,15,14,3,400,397,1,1,1
20640,2020-04-11 00:00:00,43,398,0,1,0,0,0,0,0,0,1,3,9,7,400,397,1,1,1
21120,2020-04-12 00:00:00,44,398,0,1,0,0,0,0,0,0,1,14,7,10,400,397,1,1,1
21600,2020-04-13 00:00:00,45,398,0,1,0,0,0,0,0,0,1,6,8,5,400,397,1,1,1
22080,2020-04-14 00:00:00,46,398,0,1,0,0,0,0,0,0,1,14,10,3,400,397,1,1,1
22560,2020-04-15 00:00:00,47,398,0,1,0,0,0,0,0,0,1,10,7,11,400,397,1,1,1
23040,2020-04-16 00:00:00,48,398,0,1,0,0,0,0,0,0,1,11,11,10,400,397,1,1,1
23520,2020-04-17 00:00:00,49,398,0,1,0,0,0,0,0,0,1,12,8,4,400,397,1,1,1
24000,2020-04-18 00:00:00,50,398,0,1,0,0,0,0,0,0,1,11,5,7,400,397,1,1,1
24480,2020-04-19 00:00:00,51,398,0,1,0,0,0,0,0,0,1,7,8,7,400,397,1,1,1
24960,2020-04-20 00:00:00,52,398,0,0,0,1,0,0,0,0,1,12,8,4,400,397,1,1,1
25440,2020-04-21 00:00:00,53,398,0,0,0,0,1,0,0,0,1,5,9,12,400,397,1,1,1
25920,2020-04-22 00:00:00,54,398,0,0,0,0,1,0,0,0,1,8,6,5,400,397,1,1,1
26400,2020-04-23 00:00:00,55,398,0,0,0,0,1,0,0,0,1,7,10,5,400,397,1,1,1
26880,2020-04-24 00:00:00,56,398,0,0,0,0,1,0,0,0,1,9,9,4,400,397,1,1,1
27360,2020-04-25 00:00:00,57,398,0,0,0,0,1,0,0,0,1,4,6,9,400,397,1,1,1
27840,2020-04-26 00:00:00,58,398,0,0,0,0,1,0,0,0,1,9,9,11,400,397,1,1,1
28320,2020-04-27 00:00:00,59,398,0,0,0,0,1,0,0,0,1,6,12,15,400,397,1,1,1
28800,2020-04-28 00:00:00,60,398,0,0,0,0,1,0,0,0,1,7,9,6,400,397,1,1,1
29280,2020-04-29 00:00:00,61,398,0,0,0,0,1,0,0,0,1,11,6,4,400,397,1,1,1
29760,2020-04-30 00:00:00,62,398,0,0,0,0,1,0,0,0,1,9,7,4,400,397,1,1,1
30240,2020-05-01 00:00:00,63,398,0,0,0,0,1,0,0,0,1,9,8,4,400,397,1,1,1
30720,2020-05-02 00:00:00,64,398,0,0,0,0,1,0,0,0,1,8,8,4,400,397,1,1,1
31200,2020-05-03 00:00:00,65,398,0,0,0,0,1,0,0,0,1,10,9,5,400,397,1,1,1
31680,2020-05-04 00:00:00,66,398,0,0,0,0,1,0,0,0,1,7,6,14,400,397,1,1,1
32160,2020-05-05 00:00:00,67,398,0,0,0,0,1,0,0,0,1,11,6,6,400,397,1,1,1
32640,2020-05-06 00:00:00,68,398,0,0,0,0,1,0,0,0,1,5,12,7,400,397,1,1,1
33120,2020-05-07 00:00:00,69,398,0,0,0,0,1,0,0,0,1,8,6,8,400,397,1,1,1
33600,2020-05-08 00:00:00,70,398,0,0,0,0,1,0,0,0,1,7,8,10,400,397,1,1,1
34080,2020-05-09 00:00:00,71,398,0,0,0,0,1,0,0,0,1,5,11,5,400,397,1,1,1
34560,2020-05-10 00:00:00,72,398,0,0,0,0,1,0,0,0,1,7,5,10,400,397,1,1,1
35040,2020-05-11 00:00:00,73,398,0,0,0,0,1,0,0,0,1,7,8,8,400,397,1,1,1
35520,2020-05-12 00:00:00,74,398,0,0,0,0,1,0,0,0,1,10,10,4,400,397,1,1,1
36000,2020-05-13 00:00:00,75,398,0,0,0,0,1,0,0,0,1,6,1,4,400,397,1,1,1
36480,2020-05-14 00:00:00,76,398,0,0,0,0,1,0,0,0,1,9,7,9,400,397,1,1,1
36960,2020-05-15 00:00:00,77,398,0,0,0,0,1,0,0,0,1,7,6,9,400,397,1,1,1
37440,2020-05-16 00:00:00,78,398,0,0,0,0,1,0,0,0,1,4,6,6,400,397,1,1,1
37920,2020-05-17 00:00:00,79,398,0,0,0,0,1,0,0,0,1,6,6,4,400,397,1,1,1
38400,2020-05-18 00:00:00,80,398,0,0,0,0,1,0,0,0,1,5,7,4,400,397,1,1,1
38880,2020-05-19 00:00:00,81,398,0,0,0,0,1,0,0,0,1,4,4,7,400,397,1,1,1
39360,2020-05-20 00:00:00,82,398,0,0,0,0,1,0,0,0,1,4,12,9,400,397,1,1,1
39840,2020-05-21 00:00:00,83,398,0,0,0,0,1,0,0,0,1,18,6,9,400,397,1,1,1
40320,2020-05-22 00:00:00,84,398,0,0,0,0,1,0,0,0,1,9,7,10,400,397,1,1,1
40800,2020-05-23 00:00:00,85,398,0,0,0,0,1,0,0,0,1,11,5,11,400,397,1,1,1
41280,2020-05-24 00:00:00,86,398,0,0,0,0,1,0,0,0,1,7,12,10,400,397,1,1,1
41760,2020-05-25 00:00:00,87,398,0,0,0,0,1,0,0,0,1,11,4,6,400,397,1,1,1
42240,2020-05-26 00:00:00,88,398,0,0,0,0,1,0,0,0,1,12,7,9,400,397,1,1,1
42720,2020-05-27 00:00:00,89,398,0,0,0,0,1,0,0,0,1,10,10,5,400,397,1,1,1
43200,2020-05-28 00:00:00,90,398,0,0,0,0,1,0,0,0,1,9,8,6,400,397,1,1,1
43680,2020-05-29 00:00:00,91,398,0,0,0,0,1,0,0,0,1,4,12,5,400,397,1,1,1
44160,2020-05-30 00:00:00,92,398,0,0,0,0,1,0,0,0,1,10,6,9,400,397,1,1,1
44640,2020-05-31 00:00:00,93,398,0,0,0,0,1,0,0,0,1,7,11,9,400,397,1,1,1
45120,2020-06-01 00:00:00,94,398,0,0,0,0,1,0,0,0,1,4,12,4,400,397,1,1,1
45600,2020-06-02 00:00:00,95,398,0,0,0,0,1,0,0,0,1,7,15,4,400,397,1,1,1
46080,2020-06-03 00:00:00,96,398,0,0,0,0,1,0,0,0,1,3,16,10,400,397,1,1,1
46560,2020-06-04 00:00:00,97,398,0,0,0,0,1,0,0,0,1,4,13,6,400,397,1,1,1
47040,2020-06-05 00:00:00,98,398,0,0,0,0,1,0,0,0,1,15,4,11,400,397,1,1,1
47520,2020-06-06 00:00:00,99,398,0,0,0,0,1,0,0,0,1,6,10,4,400,397,1,1,1
48000,2020-06-07 00:00:00,100,398,0,0,0,0,1,0,0,0,1,9,6,9,400,397,1,1,1
48480,2020-06-08 00:00:00,101,398,0,0,0,0,1,0,0,0,1,8,8,9,400,397,1,1,1
48960,2020-06-09 00:00:00,102,398,0,0,0,0,1,0,0,0,1,9,4,8,400,397,1,1,1
49440,2020-06-10 00:00:00,103,398,0,0,0,0,1,0,0,0,1,10,5,8,400,397,1,1,1
49920,2020-06-11 00:00:00,104,398,0,0,0,0,1,0,0,0,1,3,4,7,400,397,1,1,1
50400,2020-06-12 00:00:00,105,398,0,0,0,0,1,0,0,0,1,14,8,5,400,397,1,1,1
50880,2020-06-13 00:00:00,106,398,0,0,0,0,1,0,0,0,1,9,15,11,400,397,1,1,1
51360,2020-06-14 00:00:00,107,398,0,0,0,0,1,0,0,0,1,4,11,6,400,397,1,1,1
51840,2020-06-15 00:00:00,108,398,0,0,0,0,1,0,0,0,1,2,7,7,400,397,1,1,1
52320,2020-06-16 00:00:00,109,398,0,0,0,0,1,0,0,0,1,6,9,10,400,397,1,1,1
52800,2020-06-17 00:00:00,110,398,0,0,0,0,1,0,0,0,1,12,10,5,400,397,1,1,1
53280,2020-06-18 00:00:00,111,398,0,0,0,0,1,0,0,0,1,12,6,8,400,397,1,1,1
53760,2020-06-19 00:00:00,112,398,0,0,0,0,1,0,0,0,1,11,15,9,400,397,1,1,1
54240,2020-06-20 00:00:00,113,398,0,0,0,0,1,0,0,0,1,9,11,11,400,397,1,1,1
54720,2020-06-21 00:00:00,114,398,0,0,0,0,1,0,0,0,1,10,9,7,400,397,1,1,1
55200,2020-06-22 00:00:00,115,398,0,0,0,0,1,0,0,0,1,4,5,9,400,397,1,1,1
55680,2020-06-23 00:00:00,116,398,0,0,0,0,1,0,0,0,1,11,7,7,400,397,1,1,1
56160,2020-06-24 00:00:00,117,398,0,0,0,0,1,0,0,0,1,12,9,12,400,397,1,1,1
56640,2020-06-25 00:00:00,118,398,0,0,0,0,1,0,0,0,1,5,6,4,400,397,1,1,1
57120,2020-06-26 00:00:00,119,398,0,0,0,0,1,0,0,0,1,13,5,12,400,397,1,1,1
57600,2020-06-27 00:00:00,120,398,0,0,0,0,1,0,0,0,1,8,8,9,400,397,1,1,1
58080,2020-06-28 00:00:00,121,398,0,0,0,0,1,0,0,0,1,9,11,6,400,397,1,1,1
58560,2020-06-29 00:00:00,122,398,0,0,0,0,1,0,0,0,1,3,4,7,400,397,1,1,1
59040,2020-06-30 00:00:00,123,398,0,0,0,0,1,0,0,0,1,7,4,8,400,397,1,1,1
59520,2020-07-01 00:00:00,124,398,0,0,0,0,1,0,0,0,1,5,5,6,400,397,1,1,1
60000,2020-07-02 00:00:00,125,398,0,0,0,0,1,0,0,0,1,6,7,8,400,397,1,1,1
