current
24480,2020-04-19 00:00:00,51,353,6,20,2,5,2,9,1,1,12,3,6,6,400,397,1,1,1
24960,2020-04-20 00:00:00,52,351,7,21,1,5,3,10,0,1,12,5,4,5,400,397,1,1,1
25440,2020-04-21 00:00:00,53,349,6,21,1,6,4,11,0,0,13,5,3,4,400,397,1,1,1
25920,2020-04-22 00:00:00,54,345,10,21,1,5,4,11,0,0,14,2,2,3,400,397,1,1,1
26400,2020-04-23 00:00:00,55,344,11,21,1,2,4,11,0,0,17,5,7,5,400,397,1,1,1
26880,2020-04-24 00:00:00,56,342,10,23,2,2,4,12,0,0,17,2,6,2,400,397,1,1,1
27360,2020-04-25 00:00:00,57,340,11,23,2,1,4,12,0,0,19,2,3,4,400,397,1,1,1
27840,2020-04-26 00:00:00,58,339,9,24,2,3,4,12,0,0,19,3,1,1,400,397,1,1,1
28320,2020-04-27 00:00:00,59,335,10,27,2,1,4,13,0,0,21,7,3,6,400,397,1,1,1
28800,2020-04-28 00:00:00,60,335,8,29,2,1,4,14,0,0,21,1,5,6,400,397,1,1,1
29280,2020-04-29 00:00:00,61,332,7,33,2,1,4,16,0,0,21,2,4,9,400,397,1,1,1
29760,2020-04-30 00:00:00,62,330,8,33,2,1,5,16,0,0,21,3,5,4,400,397,1,1,1
30240,2020-05-01 00:00:00,63,321,13,37,2,1,5,18,0,1,21,3,4,3,400,397,1,1,1
30720,2020-05-02 00:00:00,64,318,16,35,2,3,5,17,0,1,21,5,3,5,400,397,1,1,1
31200,2020-05-03 00:00:00,65,314,19,35,2,3,6,16,0,1,21,6,3,3,400,397,1,1,1
31680,2020-05-04 00:00:00,66,310,20,36,2,4,7,16,0,1,21,7,1,2,400,397,1,1,1
32160,2020-05-05 00:00:00,67,308,19,39,2,3,7,19,0,1,22,9,2,2,400,397,1,1,1
32640,2020-05-06 00:00:00,68,307,14,45,2,2,7,21,0,1,23,4,5,5,400,397,1,1,1
33120,2020-05-07 00:00:00,69,302,17,47,2,0,7,23,0,1,25,6,2,3,400,397,1,1,1
33600,2020-05-08 00:00:00,70,301,14,47,3,3,7,24,0,1,25,1,4,8,400,397,1,1,1
34080,2020-05-09 00:00:00,71,298,12,52,2,4,7,26,0,1,25,4,8,6,400,397,1,1,1
34560,2020-05-10 00:00:00,72,297,11,54,2,3,7,28,0,1,26,4,4,1,400,397,1,1,1
35040,2020-05-11 00:00:00,73,292,16,53,1,4,7,28,0,1,27,2,3,6,400,397,1,1,1
35520,2020-05-12 00:00:00,74,290,16,55,1,4,7,30,0,1,27,6,1,5,400,397,1,1,1
36000,2020-05-13 00:00:00,75,289,14,57,1,4,7,32,0,1,28,4,4,5,400,397,1,1,1
36480,2020-05-14 00:00:00,76,285,15,57,2,3,8,32,0,1,30,1,3,5,400,397,1,1,1
36960,2020-05-15 00:00:00,77,283,15,59,2,2,8,33,0,1,31,3,8,4,400,397,1,1,1
37440,2020-05-16 00:00:00,78,281,12,61,3,3,8,35,1,1,32,5,2,6,400,397,1,1,1
37920,2020-05-17 00:00:00,79,276,16,58,3,6,8,35,1,1,33,3,1,3,400,397,1,1,1
38400,2020-05-18 00:00:00,80,273,14,59,3,8,8,36,1,1,35,3,0,5,400,397,1,1,1
38880,2020-05-19 00:00:00,81,270,14,61,3,6,8,37,1,2,38,5,7,8,400,397,1,1,1
39360,2020-05-20 00:00:00,82,268,12,60,4,8,9,34,1,3,39,3,5,7,400,397,1,1,1
