current
24480,2020-04-19 00:00:00,51,366,3,16,1,0,3,7,0,0,11,14,8,8,400,100,100,100,100
24960,2020-04-20 00:00:00,52,366,1,18,1,0,3,8,0,0,11,15,9,10,400,100,100,100,100
25440,2020-04-21 00:00:00,53,366,0,19,1,0,3,8,0,0,11,10,9,17,400,100,100,100,100
25920,2020-04-22 00:00:00,54,366,0,18,1,1,3,7,0,0,11,12,12,10,400,100,100,100,100
26400,2020-04-23 00:00:00,55,364,2,18,1,1,3,7,0,0,11,18,11,16,400,100,100,100,100
26880,2020-04-24 00:00:00,56,363,3,18,1,1,3,7,0,0,11,11,11,13,400,100,100,100,100
27360,2020-04-25 00:00:00,57,362,3,19,1,1,3,8,0,0,11,17,12,10,400,100,100,100,100
27840,2020-04-26 00:00:00,58,361,4,19,1,1,3,8,0,0,11,11,12,11,400,100,100,100,100
28320,2020-04-27 00:00:00,59,361,3,19,1,1,4,9,0,0,11,9,10,11,400,100,100,100,100
28800,2020-04-28 00:00:00,60,360,4,19,0,2,4,9,0,0,11,15,13,13,400,100,100,100,100
29280,2020-04-29 00:00:00,61,360,3,19,0,3,4,9,0,0,11,9,15,14,400,100,100,100,100
29760,2020-04-30 00:00:00,62,358,4,20,0,3,4,10,0,0,11,12,12,12,400,100,100,100,100
30240,2020-05-01 00:00:00,63,357,5,19,0,3,4,10,0,0,12,16,12,5,400,100,100,100,100
30720,2020-05-02 00:00:00,64,355,6,20,0,2,4,10,0,0,13,12,16,20,400,100,100,100,100
31200,2020-05-03 00:00:00,65,352,9,19,0,1,4,9,0,0,15,20,7,13,400,100,100,100,100
31680,2020-05-04 00:00:00,66,351,9,19,1,1,4,9,0,0,15,13,15,9,400,100,100,100,100
32160,2020-05-05 00:00:00,67,346,12,20,1,2,4,10,0,0,15,14,15,14,400,100,100,100,100
32640,2020-05-06 00:00:00,68,344,11,22,1,2,4,11,0,0,16,22,11,21,400,100,100,100,100
33120,2020-05-07 00:00:00,69,344,9,22,2,3,4,12,0,0,16,9,16,10,400,100,100,100,100
33600,2020-05-08 00:00:00,70,341,9,23,2,4,4,13,0,0,17,18,13,12,400,100,100,100,100
34080,2020-05-09 00:00:00,71,340,10,22,2,5,4,12,0,0,17,22,12,18,400,100,100,100,100
34560,2020-05-10 00:00:00,72,337,10,25,2,4,4,14,0,0,18,10,17,18,400,100,100,100,100
35040,2020-05-11 00:00:00,73,336,8,26,3,3,4,13,0,0,20,19,14,16,400,100,100,100,100
35520,2020-05-12 00:00:00,74,336,7,25,4,2,5,13,0,0,21,15,19,12,400,100,100,100,100
36000,2020-05-13 00:00:00,75,335,7,24,4,4,5,13,0,0,21,13,17,11,400,100,100,100,100
36480,2020-05-14 00:00:00,76,334,6,25,4,4,5,13,0,0,22,23,16,13,400,100,100,100,100
36960,2020-05-15 00:00:00,77,334,4,25,3,6,6,14,0,1,22,12,16,21,400,100,100,100,100
37440,2020-05-16 00:00:00,78,332,5,25,3,6,6,15,0,1,23,17,17,15,400,100,100,100,100
37920,2020-05-17 00:00:00,79,330,7,25,3,4,7,15,0,1,24,20,16,10,400,100,100,100,100
38400,2020-05-18 00:00:00,80,328,7,27,3,1,8,16,0,1,26,22,17,18,400,100,100,100,100
38880,2020-05-19 00:00:00,81,323,11,28,3,0,8,17,0,1,27,14,11,26,400,100,100,100,100
39360,2020-05-20 00:00:00,82,322,11,28,3,1,8,17,0,1,27,12,15,22,400,100,100,100,100
39840,2020-05-21 00:00:00,83,321,11,29,3,1,8,18,0,1,27,22,22,20,400,100,100,100,100
40320,2020-05-22 00:00:00,84,319,11,31,3,1,8,18,0,1,27,15,21,18,400,100,100,100,100
40800,2020-05-23 00:00:00,85,318,11,31,2,3,8,18,0,1,27,20,21,18,400,100,100,100,100
41280,2020-05-24 00:00:00,86,318,8,34,2,2,9,19,0,1,27,16,14,21,400,100,100,100,100
41760,2020-05-25 00:00:00,87,316,9,34,2,1,10,20,0,1,28,18,24,21,400,100,100,100,100
42240,2020-05-26 00:00:00,88,313,8,37,0,4,10,22,0,2,28,15,26,25,400,100,100,100,100
42720,2020-05-27 00:00:00,89,309,11,37,0,4,10,23,0,2,29,20,18,21,400,100,100,100,100
43200,2020-05-28 00:00:00,90,307,12,35,0,7,10,20,0,2,29,17,17,17,400,100,100,100,100
43680,2020-05-29 00:00:00,91,305,11,38,0,6,10,21,0,2,30,25,18,28,400,100,100,100,100
44160,2020-05-30 00:00:00,92,304,10,38,0,5,10,20,0,1,33,18,23,17,400,100,100,100,100
44640,2020-05-31 00:00:00,93,304,8,38,0,4,10,20,0,1,36,27,20,22,400,100,100,100,100
45120,2020-06-01 00:00:00,94,302,8,40,0,3,11,20,0,1,36,31,17,24,400,100,100,100,100
45600,2020-06-02 00:00:00,95,299,9,40,0,4,11,20,0,1,37,16,23,23,400,100,100,100,100
46080,2020-06-03 00:00:00,96,295,10,39,2,4,12,19,1,1,38,25,23,25,400,100,100,100,100
46560,2020-06-04 00:00:00,97,291,14,38,2,3,12,18,1,1,40,26,27,32,400,100,100,100,100
47040,2020-06-05 00:00:00,98,288,13,40,2,3,13,17,1,1,41,25,26,23,400,100,100,100,100
47520,2020-06-06 00:00:00,99,286,13,41,3,3,13,17,1,2,41,23,26,25,400,100,100,100,100
48000,2020-06-07 00:00:00,100,283,13,43,3,3,13,18,1,2,42,32,18,22,400,100,100,100,100
48480,2020-06-08 00:00:00,101,280,14,44,3,3,14,20,1,2,42,24,29,25,400,100,100,100,100
48960,2020-06-09 00:00:00,102,276,15,45,3,4,14,21,1,3,43,28,29,19,400,100,100,100,100
49440,2020-06-10 00:00:00,103,274,14,47,4,3,14,22,1,3,44,28,29,25,400,100,100,100,100
49920,2020-06-11 00:00:00,104,273,12,46,4,6,15,23,1,3,44,28,27,25,400,100,100,100,100
50400,2020-06-12 00:00:00,105,270,12,46,4,7,16,22,1,4,45,28,23,27,400,100,100,100,100
50880,2020-06-13 00:00:00,106,267,13,47,4,5,16,21,1,4,48,34,31,29,400,100,100,100,100
51360,2020-06-14 00:00:00,107,264,14,48,5,4,16,22,2,4,49,29,34,26,400,100,100,100,100
51840,2020-06-15 00:00:00,108,258,17,48,5,6,16,20,2,5,50,22,30,27,400,100,100,100,100
52320,2020-06-16 00:00:00,109,255,16,50,4,5,16,20,2,5,54,26,37,34,400,100,100,100,100
52800,2020-06-17 00:00:00,110,255,13,51,5,5,16,20,3,5,55,32,30,26,400,100,100,100,100
53280,2020-06-18 00:00:00,111,251,14,52,7,4,16,21,4,5,56,31,38,22,400,100,100,100,100
53760,2020-06-19 00:00:00,112,248,14,52,6,6,16,22,3,5,58,32,26,39,400,100,100,100,100
54240,2020-06-20 00:00:00,113,243,15,54,7,5,16,22,3,5,60,38,33,38,400,100,100,100,100
54720,2020-06-21 00:00:00,114,240,15,56,7,4,16,24,3,5,62,32,41,31,400,100,100,100,100
55200,2020-06-22 00:00:00,115,238,14,59,7,3,16,25,3,5,63,39,41,36,400,100,100,100,100
55680,2020-06-23 00:00:00,116,236,14,61,7,1,17,25,3,5,64,41,34,29,400,100,100,100,100
56160,2020-06-24 00:00:00,117,233,17,60,7,1,18,24,3,5,64,38,28,31,400,100,100,100,100
56640,2020-06-25 00:00:00,118,229,19,58,7,5,18,25,3,5,64,31,41,42,400,100,100,100,100
57120,2020-06-26 00:00:00,119,228,15,59,8,7,19,27,3,4,64,35,41,48,400,100,100,100,100
57600,2020-06-27 00:00:00,120,225,14,60,9,7,20,25,3,5,65,49,53,35,400,100,100,100,100
58080,2020-06-28 00:00:00,121,222,14,60,10,5,20,25,4,5,69,43,50,45,400,100,100,100,100
58560,2020-06-29 00:00:00,122,218,15,61,11,4,21,25,4,5,70,46,47,33,400,100,100,100,100
59040,2020-06-30 00:00:00,123,218,13,60,11,6,21,23,4,5,71,47,52,47,400,100,100,100,100
59520,2020-07-01 00:00:00,124,216,12,60,11,6,21,24,4,5,74,54,45,52,400,100,100,100,100
60000,2020-07-02 00:00:00,125,212,14,59,10,7,22,24,3,4,76,51,51,50,400,100,100,100,100
60480,2020-07-03 00:00:00,126,210,15,58,9,9,22,23,3,4,77,46,56,41,400,100,100,100,100
60960,2020-07-04 00:00:00,127,207,13,57,11,8,22,23,3,5,82,57,57,57,400,100,100,100,100
61440,2020-07-05 00:00:00,128,205,11,60,9,6,22,25,1,5,87,61,61,59,400,100,100,100,100
61920,2020-07-06 00:00:00,129,199,13,63,10,5,22,26,1,5,88,57,64,77,400,100,100,100,100
62400,2020-07-07 00:00:00,130,197,12,65,10,4,22,27,1,5,90,78,76,71,400,100,100,100,100
62880,2020-07-08 00:00:00,131,194,12,66,10,5,22,28,1,5,91,88,73,74,400,100,100,100,100
63360,2020-07-09 00:00:00,132,191,14,63,9,8,22,27,1,5,93,89,70,76,400,100,100,100,100
63840,2020-07-10 00:00:00,133,191,9,62,10,11,22,28,1,4,95,85,70,79,400,100,100,100,100
64320,2020-07-11 00:00:00,134,187,9,62,10,10,22,29,1,4,100,81,91,72,400,100,100,100,100
64800,2020-07-12 00:00:00,135,185,10,59,10,12,22,26,1,4,102,93,79,88,400,100,100,100,100
65280,2020-07-13 00:00:00,136,182,11,56,11,13,22,23,1,3,105,87,77,85,400,100,100,100,100
65760,2020-07-14 00:00:00,137,180,10,56,12,12,22,21,2,3,108,92,92,91,400,100,100,100,100
66240,2020-07-15 00:00:00,138,178,10,53,12,14,22,20,2,3,111,89,100,69,400,100,100,100,100
66720,2020-07-16 00:00:00,139,174,13,51,10,14,24,19,1,3,114,84,83,85,400,100,100,100,100
67200,2020-07-17 00:00:00,140,170,15,50,10,13,24,19,1,3,118,100,91,76,400,100,100,100,100
67680,2020-07-18 00:00:00,141,169,13,50,9,13,24,19,1,2,122,90,80,92,400,100,100,100,100
68160,2020-07-19 00:00:00,142,167,12,48,11,11,25,18,1,1,126,91,70,96,400,100,100,100,100
68640,2020-07-20 00:00:00,143,165,14,46,11,6,25,17,1,1,133,93,87,107,400,100,100,100,100
69120,2020-07-21 00:00:00,144,163,14,45,12,3,27,17,2,0,136,96,112,104,400,100,100,100,100
69600,2020-07-22 00:00:00,145,163,11,45,10,8,27,17,1,0,136,88,91,90,400,100,100,100,100
70080,2020-07-23 00:00:00,146,163,8,47,10,6,29,17,1,1,137,105,86,101,400,100,100,100,100
70560,2020-07-24 00:00:00,147,162,6,47,10,9,29,17,1,2,137,96,98,92,400,100,100,100,100
71040,2020-07-25 00:00:00,148,162,4,46,7,12,30,17,1,2,139,117,88,100,400,100,100,100,100
71520,2020-07-26 00:00:00,149,160,6,44,6,10,31,17,1,2,143,98,114,104,400,100,100,100,100
72000,2020-07-27 00:00:00,150,159,6,44,6,5,35,17,1,2,145,104,103,97,400,100,100,100,100
72480,2020-07-28 00:00:00,151,158,6,43,5,7,35,18,1,2,146,104,84,94,400,100,100,100,100
72960,2020-07-29 00:00:00,152,157,6,39,6,10,36,18,1,2,146,102,93,96,400,100,100,100,100
73440,2020-07-30 00:00:00,153,154,8,38,6,7,36,17,1,2,151,89,83,93,400,100,100,100,100
73920,2020-07-31 00:00:00,154,153,8,38,6,7,37,17,1,2,151,91,87,112,400,100,100,100,100
74400,2020-08-01 00:00:00,155,151,8,36,8,6,37,17,3,2,154,87,108,94,400,100,100,100,100
74880,2020-08-02 00:00:00,156,150,8,37,7,5,38,17,3,2,155,105,106,117,400,100,100,100,100
75360,2020-08-03 00:00:00,157,148,7,38,7,5,38,19,3,2,157,103,102,106,400,100,100,100,100
75840,2020-08-04 00:00:00,158,145,9,38,7,5,38,18,3,2,158,94,104,107,400,100,100,100,100
76320,2020-08-05 00:00:00,159,144,8,39,7,5,38,19,3,2,159,94,103,110,400,100,100,100,100
76800,2020-08-06 00:00:00,160,144,7,39,6,6,39,18,3,2,159,108,111,101,400,100,100,100,100
77280,2020-08-07 00:00:00,161,142,8,37,6,8,39,17,4,2,160,108,92,88,400,100,100,100,100
77760,2020-08-08 00:00:00,162,142,8,34,4,8,40,17,3,2,164,104,96,108,400,100,100,100,100
78240,2020-08-09 00:00:00,163,142,6,32,4,11,41,15,3,2,164,107,106,102,400,100,100,100,100
78720,2020-08-10 00:00:00,164,142,5,32,4,8,42,14,3,2,167,102,107,96,400,100,100,100,100
79200,2020-08-11 00:00:00,165,141,5,30,4,8,42,14,3,2,170,108,114,108,400,100,100,100,100
79680,2020-08-12 00:00:00,166,141,3,32,4,7,42,15,3,2,171,102,112,107,400,100,100,100,100
80160,2020-08-13 00:00:00,167,141,2,33,4,4,42,16,3,2,174,125,121,106,400,100,100,100,100
80640,2020-08-14 00:00:00,168,141,2,30,4,6,42,14,3,2,175,122,117,110,400,100,100,100,100
81120,2020-08-15 00:00:00,169,140,2,30,2,8,42,14,2,2,176,90,113,105,400,100,100,100,100
81600,2020-08-16 00:00:00,170,140,2,29,2,7,42,13,2,2,178,115,106,110,400,100,100,100,100
82080,2020-08-17 00:00:00,171,140,2,29,2,6,42,13,2,2,179,113,109,109,400,100,100,100,100
82560,2020-08-18 00:00:00,172,140,2,28,2,6,42,13,2,1,180,111,125,113,400,100,100,100,100
83040,2020-08-19 00:00:00,173,140,0,30,2,2,43,15,2,1,183,114,107,125,400,100,100,100,100
83520,2020-08-20 00:00:00,174,140,0,30,2,1,43,15,2,1,184,117,106,126,400,100,100,100,100
84000,2020-08-21 00:00:00,175,140,0,27,1,4,43,14,1,1,185,120,109,113,400,100,100,100,100
84480,2020-08-22 00:00:00,176,140,0,26,1,5,43,14,1,1,185,122,112,104,400,100,100,100,100
84960,2020-08-23 00:00:00,177,140,0,23,0,7,43,12,0,1,187,123,119,124,400,100,100,100,100
85440,2020-08-24 00:00:00,178,140,0,23,0,6,44,12,0,1,187,124,126,116,400,100,100,100,100
85920,2020-08-25 00:00:00,179,140,0,22,0,4,47,11,0,1,187,133,126,134,400,100,100,100,100
86400,2020-08-26 00:00:00,180,139,1,19,0,6,48,9,0,0,187,122,117,112,400,100,100,100,100
