current
24480,2020-04-19 00:00:00,51,324,8,32,10,2,5,16,3,3,19,0,0,0,400,100,100,100,100
24960,2020-04-20 00:00:00,52,323,8,31,9,4,6,17,2,3,19,0,0,0,400,100,100,100,100
25440,2020-04-21 00:00:00,53,319,8,34,9,4,7,16,2,3,19,0,0,0,400,100,100,100,100
25920,2020-04-22 00:00:00,54,317,9,35,8,3,7,16,2,3,21,0,0,0,400,100,100,100,100
26400,2020-04-23 00:00:00,55,317,6,36,8,4,7,15,2,3,22,0,0,0,400,100,100,100,100
26880,2020-04-24 00:00:00,56,314,8,33,9,5,7,14,2,3,24,0,0,0,400,100,100,100,100
27360,2020-04-25 00:00:00,57,313,7,32,9,8,7,13,1,3,24,0,0,0,400,100,100,100,100
27840,2020-04-26 00:00:00,58,311,6,32,10,8,8,13,1,3,25,0,0,0,400,100,100,100,100
28320,2020-04-27 00:00:00,59,309,8,31,9,7,8,12,1,3,28,0,0,0,400,100,100,100,100
28800,2020-04-28 00:00:00,60,307,8,33,9,5,8,14,1,3,30,0,0,0,400,100,100,100,100
29280,2020-04-29 00:00:00,61,303,11,34,9,3,8,15,1,3,32,0,0,0,400,100,100,100,100
29760,2020-04-30 00:00:00,62,300,10,35,7,8,8,16,1,2,32,0,0,0,400,100,100,100,100
30240,2020-05-01 00:00:00,63,297,10,36,8,5,10,16,1,2,34,0,0,0,400,100,100,100,100
30720,2020-05-02 00:00:00,64,295,11,37,6,4,10,17,1,2,37,0,0,0,400,100,100,100,100
31200,2020-05-03 00:00:00,65,292,12,37,7,4,10,16,1,2,38,0,0,0,400,100,100,100,100
31680,2020-05-04 00:00:00,66,289,13,38,7,4,11,16,1,2,38,0,0,0,400,100,100,100,100
32160,2020-05-05 00:00:00,67,282,17,40,6,4,12,17,1,1,39,0,0,0,400,100,100,100,100
32640,2020-05-06 00:00:00,68,280,14,43,7,4,12,20,2,0,40,0,0,0,400,100,100,100,100
33120,2020-05-07 00:00:00,69,278,13,45,8,3,12,21,3,0,41,0,0,0,400,100,100,100,100
33600,2020-05-08 00:00:00,70,276,11,48,8,3,12,24,3,0,42,0,0,0,400,100,100,100,100
34080,2020-05-09 00:00:00,71,274,12,48,7,4,12,23,2,0,43,0,0,0,400,100,100,100,100
34560,2020-05-10 00:00:00,72,271,10,51,7,4,13,24,2,0,44,0,0,0,400,100,100,100,100
35040,2020-05-11 00:00:00,73,270,10,50,8,5,13,24,2,0,44,0,0,0,400,100,100,100,100
35520,2020-05-12 00:00:00,74,268,10,49,8,8,13,24,3,0,44,0,0,0,400,100,100,100,100
36000,2020-05-13 00:00:00,75,264,11,48,9,8,14,23,4,0,46,0,0,0,400,100,100,100,100
36480,2020-05-14 00:00:00,76,260,14,48,8,9,14,22,4,0,47,0,0,0,400,100,100,100,100
36960,2020-05-15 00:00:00,77,256,18,47,7,7,16,21,4,0,49,0,0,0,400,100,100,100,100
37440,2020-05-16 00:00:00,78,252,18,50,7,4,16,21,4,0,53,0,0,0,400,100,100,100,100
37920,2020-05-17 00:00:00,79,250,19,49,7,4,18,20,4,0,53,0,0,0,400,100,100,100,100
38400,2020-05-18 00:00:00,80,246,20,50,7,4,20,23,4,0,53,0,0,0,400,100,100,100,100
38880,2020-05-19 00:00:00,81,245,17,53,7,4,20,24,4,0,54,0,0,0,400,100,100,100,100
39360,2020-05-20 00:00:00,82,245,13,56,6,5,20,25,4,0,55,0,0,0,400,100,100,100,100
39840,2020-05-21 00:00:00,83,240,14,58,6,6,20,26,4,1,56,0,0,0,400,100,100,100,100
40320,2020-05-22 00:00:00,84,234,17,56,5,11,20,24,3,1,57,0,0,0,400,100,100,100,100
40800,2020-05-23 00:00:00,85,231,18,53,7,9,20,23,4,1,62,0,0,0,400,100,100,100,100
41280,2020-05-24 00:00:00,86,228,17,56,6,7,21,23,4,1,65,0,0,0,400,100,100,100,100
41760,2020-05-25 00:00:00,87,226,14,57,8,6,21,25,5,1,68,0,0,0,400,100,100,100,100
42240,2020-05-26 00:00:00,88,224,13,59,7,8,21,26,4,1,68,0,0,0,400,100,100,100,100
42720,2020-05-27 00:00:00,89,224,11,58,8,8,21,26,4,1,70,0,0,0,400,100,100,100,100
43200,2020-05-28 00:00:00,90,222,11,59,7,7,22,25,4,1,72,0,0,0,400,100,100,100,100
43680,2020-05-29 00:00:00,91,218,15,56,7,9,22,23,4,1,73,0,0,0,400,100,100,100,100
44160,2020-05-30 00:00:00,92,217,12,58,7,7,22,24,4,1,77,0,0,0,400,100,100,100,100
44640,2020-05-31 00:00:00,93,215,12,56,7,10,22,23,4,1,78,0,0,0,400,100,100,100,100
45120,2020-06-01 00:00:00,94,210,16,54,6,11,22,22,3,1,81,0,0,0,400,100,100,100,100
45600,2020-06-02 00:00:00,95,208,14,55,8,9,22,22,4,1,84,0,0,0,400,100,100,100,100
46080,2020-06-03 00:00:00,96,201,19,52,6,12,23,19,3,1,87,0,0,0,400,100,100,100,100
46560,2020-06-04 00:00:00,97,197,20,51,6,13,24,19,3,1,89,0,0,0,400,100,100,100,100
47040,2020-06-05 00:00:00,98,191,23,53,6,11,26,21,3,1,90,0,0,0,400,100,100,100,100
47520,2020-06-06 00:00:00,99,188,24,53,5,8,28,21,3,1,94,0,0,0,400,100,100,100,100
48000,2020-06-07 00:00:00,100,187,20,58,4,6,28,25,2,1,97,0,0,0,400,100,100,100,100
48480,2020-06-08 00:00:00,101,187,13,65,4,3,29,30,2,1,99,0,0,0,400,100,100,100,100
48960,2020-06-09 00:00:00,102,185,10,68,6,1,29,32,2,1,101,0,0,0,400,100,100,100,100
49440,2020-06-10 00:00:00,103,182,10,68,7,3,29,34,2,1,101,0,0,0,400,100,100,100,100
49920,2020-06-11 00:00:00,104,181,10,65,6,7,29,34,2,1,102,0,0,0,400,100,100,100,100
50400,2020-06-12 00:00:00,105,177,11,66,6,8,29,35,2,2,103,0,0,0,400,100,100,100,100
50880,2020-06-13 00:00:00,106,175,11,66,6,9,29,34,2,2,104,0,0,0,400,100,100,100,100
51360,2020-06-14 00:00:00,107,174,11,66,6,7,29,35,2,2,107,0,0,0,400,100,100,100,100
51840,2020-06-15 00:00:00,108,172,12,66,6,5,30,36,2,2,109,0,0,0,400,100,100,100,100
52320,2020-06-16 00:00:00,109,168,14,66,7,4,30,36,2,2,111,0,0,0,400,100,100,100,100
52800,2020-06-17 00:00:00,110,167,11,67,8,6,30,35,2,2,111,0,0,0,400,100,100,100,100
53280,2020-06-18 00:00:00,111,165,10,65,8,8,30,33,2,1,114,0,0,0,400,100,100,100,100
53760,2020-06-19 00:00:00,112,163,9,67,8,6,31,35,2,1,116,0,0,0,400,100,100,100,100
54240,2020-06-20 00:00:00,113,158,13,67,8,6,31,36,2,1,117,0,0,0,400,100,100,100,100
54720,2020-06-21 00:00:00,114,157,12,66,8,8,31,36,1,1,118,0,0,0,400,100,100,100,100
55200,2020-06-22 00:00:00,115,154,12,63,8,11,33,33,1,1,119,0,0,0,400,100,100,100,100
55680,2020-06-23 00:00:00,116,151,12,61,5,15,33,32,0,1,123,0,0,0,400,100,100,100,100
56160,2020-06-24 00:00:00,117,151,10,60,5,16,33,31,0,1,125,0,0,0,400,100,100,100,100
56640,2020-06-25 00:00:00,118,151,6,60,5,13,34,33,0,1,131,0,0,0,400,100,100,100,100
57120,2020-06-26 00:00:00,119,148,9,55,5,16,35,30,0,1,132,0,0,0,400,100,100,100,100
57600,2020-06-27 00:00:00,120,147,8,53,4,12,39,29,0,1,137,0,0,0,400,100,100,100,100
58080,2020-06-28 00:00:00,121,147,5,53,3,11,43,29,0,1,138,0,0,0,400,100,100,100,100
58560,2020-06-29 00:00:00,122,146,3,56,2,12,43,31,0,2,138,0,0,0,400,100,100,100,100
59040,2020-06-30 00:00:00,123,145,3,57,1,8,43,31,0,2,143,0,0,0,400,100,100,100,100
59520,2020-07-01 00:00:00,124,144,4,56,1,5,43,30,0,2,147,0,0,0,400,100,100,100,100
60000,2020-07-02 00:00:00,125,144,3,54,1,5,43,29,0,2,150,0,0,0,400,100,100,100,100
60480,2020-07-03 00:00:00,126,141,5,51,1,6,44,26,0,1,152,0,0,0,400,100,100,100,100
60960,2020-07-04 00:00:00,127,141,5,48,1,9,44,23,0,1,152,0,0,0,400,100,100,100,100
61440,2020-07-05 00:00:00,128,140,6,47,1,9,45,23,0,1,152,0,0,0,400,100,100,100,100
61920,2020-07-06 00:00:00,129,140,4,47,1,9,45,23,0,1,154,0,0,0,400,100,100,100,100
62400,2020-07-07 00:00:00,130,140,4,44,1,8,46,20,0,1,157,0,0,0,400,100,100,100,100
62880,2020-07-08 00:00:00,131,139,3,45,1,4,46,20,0,1,162,0,0,0,400,100,100,100,100
63360,2020-07-09 00:00:00,132,138,4,41,1,6,47,18,0,1,163,0,0,0,400,100,100,100,100
63840,2020-07-10 00:00:00,133,137,3,42,1,5,47,20,0,1,165,0,0,0,400,100,100,100,100
64320,2020-07-11 00:00:00,134,136,4,40,1,6,48,18,0,1,165,0,0,0,400,100,100,100,100
64800,2020-07-12 00:00:00,135,135,5,36,0,9,50,16,0,1,165,0,0,0,400,100,100,100,100
65280,2020-07-13 00:00:00,136,135,4,34,1,7,50,15,0,1,169,0,0,0,400,100,100,100,100
65760,2020-07-14 00:00:00,137,135,4,33,1,5,51,15,0,1,171,0,0,0,400,100,100,100,100
66240,2020-07-15 00:00:00,138,135,4,32,1,4,52,14,0,1,172,0,0,0,400,100,100,100,100
66720,2020-07-16 00:00:00,139,135,2,32,2,3,52,15,1,1,174,0,0,0,400,100,100,100,100
67200,2020-07-17 00:00:00,140,135,1,31,2,4,52,15,1,1,175,0,0,0,400,100,100,100,100
67680,2020-07-18 00:00:00,141,134,2,28,2,4,53,13,1,1,177,0,0,0,400,100,100,100,100
