current
23520,2020-04-17 00:00:00,49,390,0,0,0,0,2,0,0,0,8,397,398,398,0.0400,397,1,1,1
24000,2020-04-18 00:00:00,50,390,0,0,0,0,2,0,0,0,8,398,396,398,0.0400,397,1,1,1
24480,2020-04-19 00:00:00,51,390,0,0,0,0,2,0,0,0,8,393,399,397,0.0400,397,1,1,1
24960,2020-04-20 00:00:00,52,390,0,0,0,0,2,0,0,0,8,400,396,399,0.0400,397,1,1,1
25440,2020-04-21 00:00:00,53,390,0,0,0,0,2,0,0,0,8,399,397,397,0.0400,397,1,1,1
25920,2020-04-22 00:00:00,54,390,0,0,0,0,2,0,0,0,8,395,395,396,0.0400,397,1,1,1
26400,2020-04-23 00:00:00,55,390,0,0,0,0,2,0,0,0,8,398,397,392,0.0400,397,1,1,1
26880,2020-04-24 00:00:00,56,390,0,0,0,0,2,0,0,0,8,396,395,395,0.0400,397,1,1,1
27360,2020-04-25 00:00:00,57,390,0,0,0,0,2,0,0,0,8,398,394,396,0.0400,397,1,1,1
27840,2020-04-26 00:00:00,58,390,0,0,0,0,2,0,0,0,8,398,397,395,0.0400,397,1,1,1
28320,2020-04-27 00:00:00,59,390,0,0,0,0,2,0,0,0,8,399,394,398,0.0400,397,1,1,1
28800,2020-04-28 00:00:00,60,390,0,0,0,0,2,0,0,0,8,394,397,393,0.0400,397,1,1,1
29280,2020-04-29 00:00:00,61,390,0,0,0,0,2,0,0,0,8,389,396,398,0.0400,397,1,1,1
29760,2020-04-30 00:00:00,62,390,0,0,0,0,2,0,0,0,8,395,399,395,0.0400,397,1,1,1
30240,2020-05-01 00:00:00,63,390,0,0,0,0,2,0,0,0,8,394,397,392,0.0400,397,1,1,1
30720,2020-05-02 00:00:00,64,390,0,0,0,0,2,0,0,0,8,393,397,396,0.0400,397,1,1,1
31200,2020-05-03 00:00:00,65,390,0,0,0,0,2,0,0,0,8,394,395,396,0.0400,397,1,1,1
31680,2020-05-04 00:00:00,66,390,0,0,0,0,2,0,0,0,8,392,398,397,0.0400,397,1,1,1
32160,2020-05-05 00:00:00,67,390,0,0,0,0,2,0,0,0,8,398,400,397,0.0400,397,1,1,1
32640,2020-05-06 00:00:00,68,390,0,0,0,0,2,0,0,0,8,397,397,394,0.0400,397,1,1,1
33120,2020-05-07 00:00:00,69,390,0,0,0,0,2,0,0,0,8,394,393,396,0.0400,397,1,1,1
33600,2020-05-08 00:00:00,70,390,0,0,0,0,2,0,0,0,8,398,398,394,0.0400,397,1,1,1
34080,2020-05-09 00:00:00,71,390,0,0,0,0,2,0,0,0,8,398,393,398,0.0400,397,1,1,1
34560,2020-05-10 00:00:00,72,390,0,0,0,0,2,0,0,0,8,398,397,395,0.0400,397,1,1,1
35040,2020-05-11 00:00:00,73,390,0,0,0,0,2,0,0,0,8,393,390,396,0.0400,397,1,1,1
35520,2020-05-12 00:00:00,74,390,0,0,0,0,2,0,0,0,8,397,395,395,0.0400,397,1,1,1
36000,2020-05-13 00:00:00,75,390,0,0,0,0,2,0,0,0,8,396,397,397,0.0400,397,1,1,1
36480,2020-05-14 00:00:00,76,390,0,0,0,0,2,0,0,0,8,396,395,394,0.0400,397,1,1,1
36960,2020-05-15 00:00:00,77,390,0,0,0,0,2,0,0,0,8,397,394,397,0.0400,397,1,1,1
37440,2020-05-16 00:00:00,78,390,0,0,0,0,2,0,0,0,8,396,398,398,0.0400,397,1,1,1
37920,2020-05-17 00:00:00,79,390,0,0,0,0,2,0,0,0,8,398,393,398,0.0400,397,1,1,1
38400,2020-05-18 00:00:00,80,390,0,0,0,0,2,0,0,0,8,396,398,397,0.0400,397,1,1,1
38880,2020-05-19 00:00:00,81,390,0,0,0,0,2,0,0,0,8,397,397,395,0.0400,397,1,1,1
39360,2020-05-20 00:00:00,82,390,0,0,0,0,2,0,0,0,8,396,396,397,0.0400,397,1,1,1
39840,2020-05-21 00:00:00,83,390,0,0,0,0,2,0,0,0,8,395,397,395,0.0400,397,1,1,1
40320,2020-05-22 00:00:00,84,390,0,0,0,0,2,0,0,0,8,396,399,395,0.0400,397,1,1,1
40800,2020-05-23 00:00:00,85,390,0,0,0,0,2,0,0,0,8,394,392,396,0.0400,397,1,1,1
41280,2020-05-24 00:00:00,86,390,0,0,0,0,2,0,0,0,8,396,392,397,0.0400,397,1,1,1
