current
23040,2020-04-16 00:00:00,48,387,0,0,0,0,4,0,0,0,9,5,2,10,0.3333333333333333400,0,0,0,0
23520,2020-04-17 00:00:00,49,387,0,0,0,0,4,0,0,0,9,7,8,5,0.3333333333333333400,0,0,0,0
24000,2020-04-18 00:00:00,50,387,0,0,0,0,4,0,0,0,9,2,4,4,0.3333333333333333400,0,0,0,0
24480,2020-04-19 00:00:00,51,387,0,0,0,0,4,0,0,0,9,3,5,2,0.3333333333333333400,0,0,0,0
24960,2020-04-20 00:00:00,52,387,0,0,0,0,4,0,0,0,9,3,2,3,0.3333333333333333400,0,0,0,0
25440,2020-04-21 00:00:00,53,387,0,0,0,0,4,0,0,0,9,3,4,4,0.3333333333333333400,0,0,0,0
25920,2020-04-22 00:00:00,54,387,0,0,0,0,4,0,0,0,9,3,6,1,0.3333333333333333400,0,0,0,0
26400,2020-04-23 00:00:00,55,387,0,0,0,0,4,0,0,0,9,5,3,6,0.3333333333333333400,0,0,0,0
26880,2020-04-24 00:00:00,56,387,0,0,0,0,4,0,0,0,9,5,7,3,0.3333333333333333400,0,0,0,0
27360,2020-04-25 00:00:00,57,387,0,0,0,0,4,0,0,0,9,6,5,5,0.3333333333333333400,0,0,0,0
27840,2020-04-26 00:00:00,58,387,0,0,0,0,4,0,0,0,9,2,4,6,0.3333333333333333400,0,0,0,0
28320,2020-04-27 00:00:00,59,387,0,0,0,0,4,0,0,0,9,2,6,3,0.3333333333333333400,0,0,0,0
28800,2020-04-28 00:00:00,60,387,0,0,0,0,4,0,0,0,9,2,1,2,0.3333333333333333400,0,0,0,0
29280,2020-04-29 00:00:00,61,387,0,0,0,0,4,0,0,0,9,4,1,2,0.3333333333333333400,0,0,0,0
29760,2020-04-30 00:00:00,62,387,0,0,0,0,4,0,0,0,9,5,8,7,0.3333333333333333400,0,0,0,0
30240,2020-05-01 00:00:00,63,387,0,0,0,0,4,0,0,0,9,3,1,6,0.3333333333333333400,0,0,0,0
30720,2020-05-02 00:00:00,64,387,0,0,0,0,4,0,0,0,9,2,3,3,0.3333333333333333400,0,0,0,0
31200,2020-05-03 00:00:00,65,387,0,0,0,0,4,0,0,0,9,3,3,9,0.3333333333333333400,0,0,0,0
31680,2020-05-04 00:00:00,66,387,0,0,0,0,4,0,0,0,9,5,4,5,0.3333333333333333400,0,0,0,0
32160,2020-05-05 00:00:00,67,387,0,0,0,0,4,0,0,0,9,6,7,2,0.3333333333333333400,0,0,0,0
32640,2020-05-06 00:00:00,68,387,0,0,0,0,4,0,0,0,9,3,2,1,0.3333333333333333400,0,0,0,0
33120,2020-05-07 00:00:00,69,387,0,0,0,0,4,0,0,0,9,6,4,2,0.3333333333333333400,0,0,0,0
33600,2020-05-08 00:00:00,70,387,0,0,0,0,4,0,0,0,9,2,2,3,0.3333333333333333400,0,0,0,0
34080,2020-05-09 00:00:00,71,387,0,0,0,0,4,0,0,0,9,6,2,5,0.3333333333333333400,0,0,0,0
34560,2020-05-10 00:00:00,72,387,0,0,0,0,4,0,0,0,9,3,4,2,0.3333333333333333400,0,0,0,0
35040,2020-05-11 00:00:00,73,387,0,0,0,0,4,0,0,0,9,5,5,4,0.3333333333333333400,0,0,0,0
35520,2020-05-12 00:00:00,74,387,0,0,0,0,4,0,0,0,9,4,4,2,0.3333333333333333400,0,0,0,0
36000,2020-05-13 00:00:00,75,387,0,0,0,0,4,0,0,0,9,8,1,8,0.3333333333333333400,0,0,0,0
36480,2020-05-14 00:00:00,76,387,0,0,0,0,4,0,0,0,9,1,4,6,0.3333333333333333400,0,0,0,0
36960,2020-05-15 00:00:00,77,387,0,0,0,0,4,0,0,0,9,5,3,2,0.3333333333333333400,0,0,0,0
37440,2020-05-16 00:00:00,78,387,0,0,0,0,4,0,0,0,9,8,5,3,0.3333333333333333400,0,0,0,0
37920,2020-05-17 00:00:00,79,387,0,0,0,0,4,0,0,0,9,4,7,3,0.3333333333333333400,0,0,0,0
38400,2020-05-18 00:00:00,80,387,0,0,0,0,4,0,0,0,9,3,4,4,0.3333333333333333400,0,0,0,0
38880,2020-05-19 00:00:00,81,387,0,0,0,0,4,0,0,0,9,4,4,3,0.3333333333333333400,0,0,0,0
39360,2020-05-20 00:00:00,82,387,0,0,0,0,4,0,0,0,9,5,2,3,0.3333333333333333400,0,0,0,0
39840,2020-05-21 00:00:00,83,387,0,0,0,0,4,0,0,0,9,5,4,7,0.3333333333333333400,0,0,0,0
40320,2020-05-22 00:00:00,84,387,0,0,0,0,4,0,0,0,9,5,2,5,0.3333333333333333400,0,0,0,0
40800,2020-05-23 00:00:00,85,387,0,0,0,0,4,0,0,0,9,5,3,12,0.3333333333333333400,0,0,0,0
41280,2020-05-24 00:00:00,86,387,0,0,0,0,4,0,0,0,9,1,3,4,0.3333333333333333400,0,0,0,0
41760,2020-05-25 00:00:00,87,387,0,0,0,0,4,0,0,0,9,1,4,7,0.3333333333333333400,0,0,0,0
42240,2020-05-26 00:00:00,88,387,0,0,0,0,4,0,0,0,9,1,5,3,0.3333333333333333400,0,0,0,0
42720,2020-05-27 00:00:00,89,387,0,0,0,0,4,0,0,0,9,7,4,5,0.3333333333333333400,0,0,0,0
43200,2020-05-28 00:00:00,90,387,0,0,0,0,4,0,0,0,9,2,3,8,0.3333333333333333400,0,0,0,0
43680,2020-05-29 00:00:00,91,387,0,0,0,0,4,0,0,0,9,2,7,5,0.3333333333333333400,0,0,0,0
44160,2020-05-30 00:00:00,92,387,0,0,0,0,4,0,0,0,9,6,7,5,0.3333333333333333400,0,0,0,0
44640,2020-05-31 00:00:00,93,387,0,0,0,0,4,0,0,0,9,4,5,6,0.3333333333333333400,0,0,0,0
45120,2020-06-01 00:00:00,94,387,0,0,0,0,4,0,0,0,9,3,1,7,0.3333333333333333400,0,0,0,0
45600,2020-06-02 00:00:00,95,387,0,0,0,0,4,0,0,0,9,2,4,3,0.3333333333333333400,0,0,0,0
46080,2020-06-03 00:00:00,96,387,0,0,0,0,4,0,0,0,9,3,4,1,0.3333333333333333400,0,0,0,0
46560,2020-06-04 00:00:00,97,387,0,0,0,0,4,0,0,0,9,5,4,4,0.3333333333333333400,0,0,0,0
47040,2020-06-05 00:00:00,98,387,0,0,0,0,4,0,0,0,9,8,3,5,0.3333333333333333400,0,0,0,0
47520,2020-06-06 00:00:00,99,387,0,0,0,0,4,0,0,0,9,3,0,3,0.3333333333333333400,0,0,0,0
48000,2020-06-07 00:00:00,100,387,0,0,0,0,4,0,0,0,9,4,3,2,0.3333333333333333400,0,0,0,0
48480,2020-06-08 00:00:00,101,387,0,0,0,0,4,0,0,0,9,2,2,10,0.3333333333333333400,0,0,0,0
48960,2020-06-09 00:00:00,102,387,0,0,0,0,4,0,0,0,9,7,5,4,0.3333333333333333400,0,0,0,0
49440,2020-06-10 00:00:00,103,387,0,0,0,0,4,0,0,0,9,3,5,4,0.3333333333333333400,0,0,0,0
49920,2020-06-11 00:00:00,104,387,0,0,0,0,4,0,0,0,9,7,2,5,0.3333333333333333400,0,0,0,0
50400,2020-06-12 00:00:00,105,387,0,0,0,0,4,0,0,0,9,9,1,2,0.3333333333333333400,0,0,0,0
50880,2020-06-13 00:00:00,106,387,0,0,0,0,4,0,0,0,9,3,4,5,0.3333333333333333400,0,0,0,0
51360,2020-06-14 00:00:00,107,387,0,0,0,0,4,0,0,0,9,4,5,5,0.3333333333333333400,0,0,0,0
51840,2020-06-15 00:00:00,108,387,0,0,0,0,4,0,0,0,9,1,1,6,0.3333333333333333400,0,0,0,0
52320,2020-06-16 00:00:00,109,387,0,0,0,0,4,0,0,0,9,6,4,8,0.3333333333333333400,0,0,0,0
52800,2020-06-17 00:00:00,110,387,0,0,0,0,4,0,0,0,9,4,8,3,0.3333333333333333400,0,0,0,0
53280,2020-06-18 00:00:00,111,387,0,0,0,0,4,0,0,0,9,2,3,7,0.3333333333333333400,0,0,0,0
53760,2020-06-19 00:00:00,112,387,0,0,0,0,4,0,0,0,9,3,2,5,0.3333333333333333400,0,0,0,0
54240,2020-06-20 00:00:00,113,387,0,0,0,0,4,0,0,0,9,3,1,1,0.3333333333333333400,0,0,0,0
54720,2020-06-21 00:00:00,114,387,0,0,0,0,4,0,0,0,9,4,2,4,0.3333333333333333400,0,0,0,0
55200,2020-06-22 00:00:00,115,387,0,0,0,0,4,0,0,0,9,5,4,2,0.3333333333333333400,0,0,0,0
55680,2020-06-23 00:00:00,116,387,0,0,0,0,4,0,0,0,9,4,4,4,0.3333333333333333400,0,0,0,0
56160,2020-06-24 00:00:00,117,387,0,0,0,0,4,0,0,0,9,3,2,4,0.3333333333333333400,0,0,0,0
56640,2020-06-25 00:00:00,118,387,0,0,0,0,4,0,0,0,9,3,3,9,0.3333333333333333400,0,0,0,0
57120,2020-06-26 00:00:00,119,387,0,0,0,0,4,0,0,0,9,3,5,2,0.3333333333333333400,0,0,0,0
57600,2020-06-27 00:00:00,120,387,0,0,0,0,4,0,0,0,9,5,3,7,0.3333333333333333400,0,0,0,0
58080,2020-06-28 00:00:00,121,387,0,0,0,0,4,0,0,0,9,3,6,1,0.3333333333333333400,0,0,0,0
58560,2020-06-29 00:00:00,122,387,0,0,0,0,4,0,0,0,9,7,2,3,0.3333333333333333400,0,0,0,0
59040,2020-06-30 00:00:00,123,387,0,0,0,0,4,0,0,0,9,6,4,3,0.3333333333333333400,0,0,0,0
59520,2020-07-01 00:00:00,124,387,0,0,0,0,4,0,0,0,9,6,3,4,0.3333333333333333400,0,0,0,0
60000,2020-07-02 00:00:00,125,387,0,0,0,0,4,0,0,0,9,6,3,3,0.3333333333333333400,0,0,0,0
60480,2020-07-03 00:00:00,126,387,0,0,0,0,4,0,0,0,9,2,1,4,0.3333333333333333400,0,0,0,0
60960,2020-07-04 00:00:00,127,387,0,0,0,0,4,0,0,0,9,3,5,4,0.3333333333333333400,0,0,0,0
61440,2020-07-05 00:00:00,128,387,0,0,0,0,4,0,0,0,9,0,2,2,0.3333333333333333400,0,0,0,0
61920,2020-07-06 00:00:00,129,387,0,0,0,0,4,0,0,0,9,7,5,4,0.3333333333333333400,0,0,0,0
62400,2020-07-07 00:00:00,130,387,0,0,0,0,4,0,0,0,9,8,1,4,0.3333333333333333400,0,0,0,0
62880,2020-07-08 00:00:00,131,387,0,0,0,0,4,0,0,0,9,5,7,1,0.3333333333333333400,0,0,0,0
