24480,2020-04-19 00:00:00,51,399,0,0,0,0,0,0,0,0,1,10,6,13,400,397,1,1,1
24960,2020-04-20 00:00:00,52,399,0,0,0,0,0,0,0,0,1,5,10,4,400,397,1,1,1
25440,2020-04-21 00:00:00,53,399,0,0,0,0,0,0,0,0,1,10,11,4,400,397,1,1,1
25920,2020-04-22 00:00:00,54,399,0,0,0,0,0,0,0,0,1,7,4,6,400,397,1,1,1
26400,2020-04-23 00:00:00,55,399,0,0,0,0,0,0,0,0,1,7,6,16,400,397,1,1,1
26880,2020-04-24 00:00:00,56,399,0,0,0,0,0,0,0,0,1,8,3,10,400,397,1,1,1
27360,2020-04-25 00:00:00,57,399,0,0,0,0,0,0,0,0,1,6,12,3,400,397,1,1,1
27840,2020-04-26 00:00:00,58,399,0,0,0,0,0,0,0,0,1,10,5,9,400,397,1,1,1
28320,2020-04-27 00:00:00,59,399,0,0,0,0,0,0,0,0,1,7,8,4,400,397,1,1,1
28800,2020-04-28 00:00:00,60,399,0,0,0,0,0,0,0,0,1,14,9,4,400,397,1,1,1
29280,2020-04-29 00:00:00,61,399,0,0,0,0,0,0,0,0,1,8,8,10,400,397,1,1,1
29760,2020-04-30 00:00:00,62,399,0,0,0,0,0,0,0,0,1,9,4,6,400,397,1,1,1
30240,2020-05-01 00:00:00,63,399,0,0,0,0,0,0,0,0,1,8,12,8,400,397,1,1,1
30720,2020-05-02 00:00:00,64,399,0,0,0,0,0,0,0,0,1,11,8,10,400,397,1,1,1
31200,2020-05-03 00:00:00,65,399,0,0,0,0,0,0,0,0,1,7,15,9,400,397,1,1,1
31680,2020-05-04 00:00:00,66,399,0,0,0,0,0,0,0,0,1,8,7,10,400,397,1,1,1
32160,2020-05-05 00:00:00,67,399,0,0,0,0,0,0,0,0,1,11,8,12,400,397,1,1,1
32640,2020-05-06 00:00:00,68,399,0,0,0,0,0,0,0,0,1,14,11,7,400,397,1,1,1
33120,2020-05-07 00:00:00,69,399,0,0,0,0,0,0,0,0,1,6,9,10,400,397,1,1,1
33600,2020-05-08 00:00:00,70,399,0,0,0,0,0,0,0,0,1,8,9,9,400,397,1,1,1
34080,2020-05-09 00:00:00,71,399,0,0,0,0,0,0,0,0,1,7,6,10,400,397,1,1,1
34560,2020-05-10 00:00:00,72,399,0,0,0,0,0,0,0,0,1,6,2,7,400,397,1,1,1
35040,2020-05-11 00:00:00,73,399,0,0,0,0,0,0,0,0,1,11,8,8,400,397,1,1,1
35520,2020-05-12 00:00:00,74,399,0,0,0,0,0,0,0,0,1,10,5,8,400,397,1,1,1
36000,2020-05-13 00:00:00,75,399,0,0,0,0,0,0,0,0,1,14,5,7,400,397,1,1,1
36480,2020-05-14 00:00:00,76,399,0,0,0,0,0,0,0,0,1,4,5,9,400,397,1,1,1
36960,2020-05-15 00:00:00,77,399,0,0,0,0,0,0,0,0,1,7,5,12,400,397,1,1,1
37440,2020-05-16 00:00:00,78,399,0,0,0,0,0,0,0,0,1,9,12,5,400,397,1,1,1
37920,2020-05-17 00:00:00,79,399,0,0,0,0,0,0,0,0,1,9,9,7,400,397,1,1,1
38400,2020-05-18 00:00:00,80,399,0,0,0,0,0,0,0,0,1,9,8,10,400,397,1,1,1
38880,2020-05-19 00:00:00,81,399,0,0,0,0,0,0,0,0,1,14,8,10,400,397,1,1,1
39360,2020-05-20 00:00:00,82,399,0,0,0,0,0,0,0,0,1,11,8,10,400,397,1,1,1
39840,2020-05-21 00:00:00,83,399,0,0,0,0,0,0,0,0,1,7,9,18,400,397,1,1,1
40320,2020-05-22 00:00:00,84,399,0,0,0,0,0,0,0,0,1,9,5,15,400,397,1,1,1
40800,2020-05-23 00:00:00,85,399,0,0,0,0,0,0,0,0,1,10,6,8,400,397,1,1,1
41280,2020-05-24 00:00:00,86,399,0,0,0,0,0,0,0,0,1,5,6,16,400,397,1,1,1
41760,2020-05-25 00:00:00,87,399,0,0,0,0,0,0,0,0,1,6,11,8,400,397,1,1,1
42240,2020-05-26 00:00:00,88,399,0,0,0,0,0,0,0,0,1,6,12,7,400,397,1,1,1
42720,2020-05-27 00:00:00,89,399,0,0,0,0,0,0,0,0,1,7,4,7,400,397,1,1,1
43200,2020-05-28 00:00:00,90,399,0,0,0,0,0,0,0,0,1,14,6,11,400,397,1,1,1
43680,2020-05-29 00:00:00,91,399,0,0,0,0,0,0,0,0,1,13,10,8,400,397,1,1,1
44160,2020-05-30 00:00:00,92,399,0,0,0,0,0,0,0,0,1,12,7,11,400,397,1,1,1
44640,2020-05-31 00:00:00,93,399,0,0,0,0,0,0,0,0,1,11,6,13,400,397,1,1,1
45120,2020-06-01 00:00:00,94,399,0,0,0,0,0,0,0,0,1,3,8,6,400,397,1,1,1
45600,2020-06-02 00:00:00,95,399,0,0,0,0,0,0,0,0,1,6,5,7,400,397,1,1,1
46080,2020-06-03 00:00:00,96,399,0,0,0,0,0,0,0,0,1,6,5,9,400,397,1,1,1
