24480,2020-04-19 00:00:00,51,362,12,19,3,1,0,7,2,1,3,12,9,8,400,100,100,100,100
24960,2020-04-20 00:00:00,52,362,8,22,2,2,0,10,2,1,4,13,9,14,400,100,100,100,100
25440,2020-04-21 00:00:00,53,361,7,22,2,4,0,10,2,1,4,8,13,11,400,100,100,100,100
25920,2020-04-22 00:00:00,54,359,6,24,3,3,0,11,2,1,5,9,16,13,400,100,100,100,100
26400,2020-04-23 00:00:00,55,357,6,26,3,2,0,12,2,1,6,16,10,13,400,100,100,100,100
26880,2020-04-24 00:00:00,56,354,6,29,3,2,0,12,2,2,6,12,7,9,400,100,100,100,100
27360,2020-04-25 00:00:00,57,352,8,28,3,2,0,12,2,2,7,17,23,14,400,100,100,100,100
27840,2020-04-26 00:00:00,58,348,10,30,3,1,0,13,2,2,8,20,18,16,400,100,100,100,100
28320,2020-04-27 00:00:00,59,346,12,30,3,0,0,13,2,2,9,12,18,11,400,100,100,100,100
28800,2020-04-28 00:00:00,60,344,12,32,3,0,0,15,2,2,9,15,13,18,400,100,100,100,100
29280,2020-04-29 00:00:00,61,344,10,32,4,1,0,15,2,2,9,14,13,13,400,100,100,100,100
29760,2020-04-30 00:00:00,62,340,13,33,4,1,0,15,2,2,9,11,28,18,400,100,100,100,100
30240,2020-05-01 00:00:00,63,338,11,37,4,1,0,18,2,2,9,19,18,20,400,100,100,100,100
30720,2020-05-02 00:00:00,64,336,12,37,5,0,0,18,2,2,10,17,25,24,400,100,100,100,100
31200,2020-05-03 00:00:00,65,331,15,37,5,2,0,17,2,2,10,12,12,23,400,100,100,100,100
31680,2020-05-04 00:00:00,66,329,16,36,4,5,0,16,1,2,10,17,11,17,400,100,100,100,100
32160,2020-05-05 00:00:00,67,329,12,37,5,6,0,17,2,1,11,14,15,17,400,100,100,100,100
32640,2020-05-06 00:00:00,68,327,11,38,5,6,0,18,2,1,13,23,14,13,400,100,100,100,100
33120,2020-05-07 00:00:00,69,326,11,37,6,3,0,18,2,1,17,13,16,14,400,100,100,100,100
33600,2020-05-08 00:00:00,70,326,8,39,4,6,0,19,1,2,17,24,12,18,400,100,100,100,100
34080,2020-05-09 00:00:00,71,323,9,41,4,3,0,19,1,3,20,19,30,22,400,100,100,100,100
34560,2020-05-10 00:00:00,72,320,10,42,4,2,2,20,1,3,20,18,20,24,400,100,100,100,100
35040,2020-05-11 00:00:00,73,319,8,43,4,3,3,20,1,3,20,22,26,14,400,100,100,100,100
35520,2020-05-12 00:00:00,74,317,9,41,4,5,3,17,1,3,21,20,29,18,400,100,100,100,100
36000,2020-05-13 00:00:00,75,314,12,40,4,5,4,17,1,3,21,17,21,23,400,100,100,100,100
36480,2020-05-14 00:00:00,76,311,15,38,4,6,5,16,1,3,21,26,16,26,400,100,100,100,100
36960,2020-05-15 00:00:00,77,311,14,39,3,7,5,17,1,3,21,19,22,19,400,100,100,100,100
37440,2020-05-16 00:00:00,78,305,13,41,4,8,6,17,1,3,23,18,29,21,400,100,100,100,100
37920,2020-05-17 00:00:00,79,301,16,42,4,3,7,17,1,3,27,25,24,26,400,100,100,100,100
38400,2020-05-18 00:00:00,80,297,14,46,5,3,8,20,1,3,27,26,27,20,400,100,100,100,100
38880,2020-05-19 00:00:00,81,292,16,45,7,4,9,19,1,2,27,24,26,26,400,100,100,100,100
39360,2020-05-20 00:00:00,82,288,19,46,7,4,9,20,1,2,27,21,22,29,400,100,100,100,100
39840,2020-05-21 00:00:00,83,285,17,50,7,4,9,24,1,2,28,27,26,19,400,100,100,100,100
40320,2020-05-22 00:00:00,84,282,17,51,7,5,10,25,1,2,28,35,22,28,400,100,100,100,100
40800,2020-05-23 00:00:00,85,278,21,47,7,8,10,22,1,2,29,32,24,25,400,100,100,100,100
41280,2020-05-24 00:00:00,86,275,20,50,6,7,10,23,0,2,32,24,16,20,400,100,100,100,100
41760,2020-05-25 00:00:00,87,273,20,51,5,7,10,23,0,2,34,22,29,14,400,100,100,100,100
42240,2020-05-26 00:00:00,88,273,11,55,6,7,12,25,0,1,36,33,33,22,400,100,100,100,100
42720,2020-05-27 00:00:00,89,270,13,53,6,10,12,26,0,1,36,35,32,25,400,100,100,100,100
43200,2020-05-28 00:00:00,90,268,11,56,5,10,12,27,1,2,38,34,30,29,400,100,100,100,100
43680,2020-05-29 00:00:00,91,266,12,56,5,6,12,28,1,2,43,27,22,35,400,100,100,100,100
44160,2020-05-30 00:00:00,92,262,10,59,6,5,13,31,1,2,45,36,25,33,400,100,100,100,100
44640,2020-05-31 00:00:00,93,256,14,56,7,7,13,28,1,2,47,27,32,32,400,100,100,100,100
45120,2020-06-01 00:00:00,94,256,13,53,7,10,13,27,1,2,48,27,24,26,400,100,100,100,100
45600,2020-06-02 00:00:00,95,254,14,52,7,11,14,26,1,1,48,29,32,34,400,100,100,100,100
46080,2020-06-03 00:00:00,96,252,13,53,6,11,14,27,1,1,51,37,36,33,400,100,100,100,100
46560,2020-06-04 00:00:00,97,247,14,55,6,10,15,27,1,1,53,32,33,36,400,100,100,100,100
47040,2020-06-05 00:00:00,98,243,16,56,6,5,18,28,1,1,56,36,26,31,400,100,100,100,100
47520,2020-06-06 00:00:00,99,239,19,57,6,4,18,28,1,1,57,38,34,34,400,100,100,100,100
48000,2020-06-07 00:00:00,100,237,17,56,8,6,18,25,1,1,58,46,33,46,400,100,100,100,100
48480,2020-06-08 00:00:00,101,232,19,58,7,8,18,26,1,1,58,30,35,28,400,100,100,100,100
48960,2020-06-09 00:00:00,102,230,19,59,7,5,19,27,1,1,61,43,41,46,400,100,100,100,100
49440,2020-06-10 00:00:00,103,224,22,59,8,6,20,26,2,1,61,41,55,35,400,100,100,100,100
49920,2020-06-11 00:00:00,104,223,19,62,8,4,20,28,2,1,64,51,43,47,400,100,100,100,100
50400,2020-06-12 00:00:00,105,220,16,66,8,4,21,30,1,1,65,45,47,57,400,100,100,100,100
50880,2020-06-13 00:00:00,106,218,16,67,8,5,21,31,1,1,65,51,59,61,400,100,100,100,100
51360,2020-06-14 00:00:00,107,218,12,69,9,3,22,33,1,1,67,52,68,62,400,100,100,100,100
51840,2020-06-15 00:00:00,108,216,11,69,9,4,23,34,2,1,68,57,75,63,400,100,100,100,100
52320,2020-06-16 00:00:00,109,215,11,66,10,7,23,33,2,1,68,56,58,50,400,100,100,100,100
52800,2020-06-17 00:00:00,110,214,5,70,9,9,24,35,2,1,69,66,62,61,400,100,100,100,100
53280,2020-06-18 00:00:00,111,211,5,67,9,13,25,33,2,1,70,72,65,58,400,100,100,100,100
53760,2020-06-19 00:00:00,112,211,4,65,8,12,26,32,2,1,74,83,52,64,400,100,100,100,100
54240,2020-06-20 00:00:00,113,210,4,63,8,13,26,32,2,1,76,61,57,67,400,100,100,100,100
54720,2020-06-21 00:00:00,114,206,7,60,7,14,26,30,2,1,80,60,65,65,400,100,100,100,100
55200,2020-06-22 00:00:00,115,204,6,61,8,9,30,30,2,1,82,80,65,75,400,100,100,100,100
55680,2020-06-23 00:00:00,116,201,9,59,8,7,31,29,2,1,85,74,67,67,400,100,100,100,100
56160,2020-06-24 00:00:00,117,197,11,59,8,8,31,29,2,1,86,71,81,90,400,100,100,100,100
56640,2020-06-25 00:00:00,118,195,12,57,7,10,31,28,2,1,88,75,68,71,400,100,100,100,100
57120,2020-06-26 00:00:00,119,194,12,56,8,7,31,28,2,1,92,78,83,74,400,100,100,100,100
57600,2020-06-27 00:00:00,120,194,9,55,9,7,31,27,2,0,95,78,68,78,400,100,100,100,100
58080,2020-06-28 00:00:00,121,192,9,57,9,5,31,28,2,0,97,80,87,88,400,100,100,100,100
58560,2020-06-29 00:00:00,122,191,9,51,8,13,31,27,1,0,97,67,71,78,400,100,100,100,100
59040,2020-06-30 00:00:00,123,190,6,50,7,12,32,26,1,0,103,79,79,82,400,100,100,100,100
59520,2020-07-01 00:00:00,124,188,5,52,7,9,33,25,1,1,106,79,84,70,400,100,100,100,100
60000,2020-07-02 00:00:00,125,185,7,52,7,7,33,25,1,1,109,83,88,85,400,100,100,100,100
60480,2020-07-03 00:00:00,126,183,7,51,5,9,34,24,0,1,111,77,78,75,400,100,100,100,100
60960,2020-07-04 00:00:00,127,181,7,50,5,9,35,23,0,1,113,71,77,83,400,100,100,100,100
61440,2020-07-05 00:00:00,128,179,7,51,3,9,37,23,0,1,114,74,82,75,400,100,100,100,100
61920,2020-07-06 00:00:00,129,174,11,45,3,15,37,22,0,1,115,71,82,80,400,100,100,100,100
62400,2020-07-07 00:00:00,130,172,12,46,3,12,37,22,0,1,118,74,85,79,400,100,100,100,100
62880,2020-07-08 00:00:00,131,171,13,43,3,8,39,21,0,1,123,74,80,85,400,100,100,100,100
63360,2020-07-09 00:00:00,132,168,11,42,6,9,40,19,1,1,124,94,80,69,400,100,100,100,100
63840,2020-07-10 00:00:00,133,168,10,40,6,8,42,19,1,1,126,101,87,84,400,100,100,100,100
64320,2020-07-11 00:00:00,134,167,9,38,8,9,43,18,2,1,126,100,81,85,400,100,100,100,100
