current
0,2020-02-28 00:00:00,0,390,10,0,0,0,0,0,0,0,0,0,0,0,0.0400,0,0,0,0
480,2020-02-29 00:00:00,1,390,10,0,0,0,0,0,0,0,0,395,396,395,0.0400,0,0,0,0
960,2020-03-01 00:00:00,2,390,10,0,0,0,0,0,0,0,0,397,396,397,0.0400,0,0,0,0
1440,2020-03-02 00:00:00,3,390,7,2,1,0,0,2,0,0,0,390,397,396,0.0400,0,0,0,0
1920,2020-03-03 00:00:00,4,390,6,2,2,0,0,2,0,0,0,398,398,393,0.0400,0,0,0,0
2400,2020-03-04 00:00:00,5,390,5,3,2,0,0,2,0,1,0,397,394,394,0.0400,0,0,0,0
2880,2020-03-05 00:00:00,6,390,4,3,3,0,0,2,0,1,0,394,396,395,0.0400,0,0,0,0
3360,2020-03-06 00:00:00,7,390,3,4,3,0,0,2,0,1,0,398,399,398,0.0400,0,0,0,0
3840,2020-03-07 00:00:00,8,390,0,7,3,0,0,4,0,2,0,396,399,394,0.0400,0,0,0,0
4320,2020-03-08 00:00:00,9,390,0,7,3,0,0,4,0,2,0,397,394,393,0.0400,0,0,0,0
4800,2020-03-09 00:00:00,10,390,0,7,3,0,0,4,0,2,0,398,397,396,0.0400,0,0,0,0
5280,2020-03-10 00:00:00,11,390,0,7,3,0,0,4,0,2,0,396,396,395,0.0400,0,0,0,0
5760,2020-03-11 00:00:00,12,390,0,7,3,0,0,4,0,2,0,395,393,397,0.0400,0,0,0,0
6240,2020-03-12 00:00:00,13,390,0,7,3,0,0,4,0,2,0,393,398,396,0.0400,0,0,0,0
6720,2020-03-13 00:00:00,14,390,0,7,3,0,0,4,0,2,0,395,398,392,0.0400,0,0,0,0
7200,2020-03-14 00:00:00,15,390,0,7,1,2,0,4,0,2,0,395,398,393,0.0400,0,0,0,0
7680,2020-03-15 00:00:00,16,390,0,7,1,2,0,4,0,2,0,397,395,397,0.0400,0,0,0,0
8160,2020-03-16 00:00:00,17,390,0,7,1,2,0,4,0,2,0,398,399,396,0.0400,0,0,0,0
8640,2020-03-17 00:00:00,18,390,0,6,0,4,0,3,0,2,0,393,395,396,0.0400,0,0,0,0
9120,2020-03-18 00:00:00,19,390,0,6,0,2,0,3,0,2,2,396,396,398,0.0400,0,0,0,0
9600,2020-03-19 00:00:00,20,390,0,6,0,2,0,3,0,2,2,392,397,395,0.0400,0,0,0,0
10080,2020-03-20 00:00:00,21,390,0,6,0,1,0,3,0,2,3,396,396,396,0.0400,0,0,0,0
10560,2020-03-21 00:00:00,22,390,0,6,0,0,1,3,0,2,3,398,397,397,0.0400,0,0,0,0
11040,2020-03-22 00:00:00,23,390,0,6,0,0,1,3,0,2,3,399,394,396,0.0400,0,0,0,0
11520,2020-03-23 00:00:00,24,390,0,5,0,1,1,2,0,2,3,397,393,397,0.0400,0,0,0,0
12000,2020-03-24 00:00:00,25,390,0,5,0,1,1,2,0,2,3,393,398,396,0.0400,0,0,0,0
12480,2020-03-25 00:00:00,26,390,0,5,0,0,1,2,0,2,4,396,396,397,0.0400,0,0,0,0
12960,2020-03-26 00:00:00,27,390,0,5,0,0,1,2,0,2,4,397,396,395,0.0400,0,0,0,0
13440,2020-03-27 00:00:00,28,390,0,5,0,0,1,2,0,2,4,400,399,394,0.0400,0,0,0,0
13920,2020-03-28 00:00:00,29,390,0,5,0,0,1,2,0,2,4,397,393,398,0.0400,0,0,0,0
14400,2020-03-29 00:00:00,30,390,0,4,0,1,1,2,0,1,4,399,394,396,0.0400,0,0,0,0
14880,2020-03-30 00:00:00,31,390,0,4,0,1,1,2,0,1,4,395,397,395,0.0400,0,0,0,0
15360,2020-03-31 00:00:00,32,390,0,4,0,0,1,2,0,1,5,392,398,398,0.0400,0,0,0,0
15840,2020-04-01 00:00:00,33,390,0,4,0,0,1,2,0,1,5,396,399,398,0.0400,0,0,0,0
16320,2020-04-02 00:00:00,34,390,0,4,0,0,1,2,0,1,5,392,400,394,0.0400,0,0,0,0
16800,2020-04-03 00:00:00,35,390,0,3,0,1,1,1,0,1,5,397,396,396,0.0400,0,0,0,0
17280,2020-04-04 00:00:00,36,390,0,3,0,1,1,1,0,1,5,399,396,396,0.0400,0,0,0,0
17760,2020-04-05 00:00:00,37,390,0,2,0,1,1,1,0,0,6,399,395,394,0.0400,0,0,0,0
18240,2020-04-06 00:00:00,38,390,0,1,0,2,1,0,0,0,6,399,399,395,0.0400,0,0,0,0
18720,2020-04-07 00:00:00,39,390,0,1,0,2,1,0,0,0,6,396,397,395,0.0400,0,0,0,0
19200,2020-04-08 00:00:00,40,390,0,1,0,1,2,0,0,0,6,400,394,400,0.0400,0,0,0,0
19680,2020-04-09 00:00:00,41,390,0,1,0,0,2,0,0,0,7,399,392,397,0.0400,0,0,0,0
20160,2020-04-10 00:00:00,42,390,0,0,0,1,2,0,0,0,7,392,395,397,0.0400,0,0,0,0
20640,2020-04-11 00:00:00,43,390,0,0,0,1,2,0,0,0,7,396,394,393,0.0400,0,0,0,0
21120,2020-04-12 00:00:00,44,390,0,0,0,0,3,0,0,0,7,396,396,395,0.0400,0,0,0,0
21600,2020-04-13 00:00:00,45,390,0,0,0,0,3,0,0,0,7,397,397,396,0.0400,0,0,0,0
22080,2020-04-14 00:00:00,46,390,0,0,0,0,3,0,0,0,7,397,396,395,0.0400,0,0,0,0
22560,2020-04-15 00:00:00,47,390,0,0,0,0,3,0,0,0,7,396,395,396,0.0400,0,0,0,0
23040,2020-04-16 00:00:00,48,390,0,0,0,0,3,0,0,0,7,392,395,394,0.0400,0,0,0,0
23520,2020-04-17 00:00:00,49,390,0,0,0,0,3,0,0,0,7,394,396,396,0.0400,0,0,0,0
24000,2020-04-18 00:00:00,50,390,0,0,0,0,3,0,0,0,7,395,397,396,0.0400,0,0,0,0
24480,2020-04-19 00:00:00,51,390,0,0,0,0,3,0,0,0,7,393,394,395,0.0400,0,0,0,0
24960,2020-04-20 00:00:00,52,390,0,0,0,0,3,0,0,0,7,397,393,398,0.0400,0,0,0,0
25440,2020-04-21 00:00:00,53,390,0,0,0,0,3,0,0,0,7,398,398,396,0.0400,0,0,0,0
25920,2020-04-22 00:00:00,54,390,0,0,0,0,3,0,0,0,7,396,393,400,0.0400,0,0,0,0
26400,2020-04-23 00:00:00,55,390,0,0,0,0,3,0,0,0,7,396,394,396,0.0400,0,0,0,0
26880,2020-04-24 00:00:00,56,390,0,0,0,0,3,0,0,0,7,395,398,399,0.0400,0,0,0,0
27360,2020-04-25 00:00:00,57,390,0,0,0,0,3,0,0,0,7,394,393,398,0.0400,0,0,0,0
27840,2020-04-26 00:00:00,58,390,0,0,0,0,3,0,0,0,7,394,396,398,0.0400,0,0,0,0
28320,2020-04-27 00:00:00,59,390,0,0,0,0,3,0,0,0,7,398,398,395,0.0400,0,0,0,0
28800,2020-04-28 00:00:00,60,390,0,0,0,0,3,0,0,0,7,396,392,398,0.0400,0,0,0,0
29280,2020-04-29 00:00:00,61,390,0,0,0,0,3,0,0,0,7,397,398,395,0.0400,0,0,0,0
29760,2020-04-30 00:00:00,62,390,0,0,0,0,3,0,0,0,7,396,395,397,0.0400,0,0,0,0
30240,2020-05-01 00:00:00,63,390,0,0,0,0,3,0,0,0,7,397,399,396,0.0400,0,0,0,0
30720,2020-05-02 00:00:00,64,390,0,0,0,0,3,0,0,0,7,399,398,395,0.0400,0,0,0,0
31200,2020-05-03 00:00:00,65,390,0,0,0,0,3,0,0,0,7,396,397,396,0.0400,0,0,0,0
31680,2020-05-04 00:00:00,66,390,0,0,0,0,3,0,0,0,7,396,398,399,0.0400,0,0,0,0
