current
0,2020-02-28 00:00:00,0,390,10,0,0,0,0,0,0,0,0,0,0,0,0.0400,0,0,0,0
480,2020-02-29 00:00:00,1,390,10,0,0,0,0,0,0,0,0,390,395,395,0.0400,0,0,0,0
960,2020-03-01 00:00:00,2,390,10,0,0,0,0,0,0,0,0,394,396,391,0.0400,0,0,0,0
1440,2020-03-02 00:00:00,3,390,7,3,0,0,0,1,0,0,0,390,398,395,0.0400,0,0,0,0
1920,2020-03-03 00:00:00,4,390,6,4,0,0,0,1,0,0,0,392,393,397,0.0400,0,0,0,0
2400,2020-03-04 00:00:00,5,390,5,5,0,0,0,2,0,0,0,396,399,400,0.0400,0,0,0,0
2880,2020-03-05 00:00:00,6,390,4,6,0,0,0,3,0,0,0,396,396,395,0.0400,0,0,0,0
3360,2020-03-06 00:00:00,7,390,3,7,0,0,0,3,0,0,0,398,397,398,0.0400,0,0,0,0
3840,2020-03-07 00:00:00,8,389,1,9,1,0,0,4,0,0,0,396,397,399,0.0400,0,0,0,0
4320,2020-03-08 00:00:00,9,389,1,9,1,0,0,4,0,0,0,397,396,397,0.0400,0,0,0,0
4800,2020-03-09 00:00:00,10,389,1,9,1,0,0,4,0,0,0,398,399,394,0.0400,0,0,0,0
5280,2020-03-10 00:00:00,11,389,1,9,1,0,0,4,0,0,0,397,395,396,0.0400,0,0,0,0
5760,2020-03-11 00:00:00,12,389,1,9,1,0,0,4,0,0,0,398,397,396,0.0400,0,0,0,0
6240,2020-03-12 00:00:00,13,389,1,9,1,0,0,4,0,0,0,396,394,394,0.0400,0,0,0,0
6720,2020-03-13 00:00:00,14,389,1,9,1,0,0,4,0,0,0,398,398,395,0.0400,0,0,0,0
7200,2020-03-14 00:00:00,15,389,0,10,1,0,0,4,0,1,0,397,396,394,0.0400,0,0,0,0
7680,2020-03-15 00:00:00,16,389,0,10,1,0,0,4,0,1,0,397,395,398,0.0400,0,0,0,0
8160,2020-03-16 00:00:00,17,389,0,10,1,0,0,4,0,1,0,397,394,396,0.0400,0,0,0,0
8640,2020-03-17 00:00:00,18,389,0,9,1,1,0,3,0,1,0,398,397,395,0.0400,0,0,0,0
9120,2020-03-18 00:00:00,19,389,0,9,1,1,0,3,0,1,0,397,393,397,0.0400,0,0,0,0
9600,2020-03-19 00:00:00,20,389,0,9,1,1,0,3,0,1,0,398,398,396,0.0400,0,0,0,0
10080,2020-03-20 00:00:00,21,389,0,9,1,1,0,3,0,1,0,397,396,394,0.0400,0,0,0,0
10560,2020-03-21 00:00:00,22,389,0,9,1,0,0,3,0,1,1,396,396,392,0.0400,0,0,0,0
11040,2020-03-22 00:00:00,23,389,0,9,1,0,0,3,0,1,1,398,396,399,0.0400,0,0,0,0
11520,2020-03-23 00:00:00,24,389,0,8,0,2,0,2,0,1,1,390,395,395,0.0400,0,0,0,0
12000,2020-03-24 00:00:00,25,389,0,8,0,2,0,2,0,1,1,398,397,396,0.0400,0,0,0,0
12480,2020-03-25 00:00:00,26,389,0,8,0,0,1,2,0,1,2,397,396,396,0.0400,0,0,0,0
12960,2020-03-26 00:00:00,27,389,0,7,0,1,1,2,0,1,2,393,395,395,0.0400,0,0,0,0
13440,2020-03-27 00:00:00,28,389,0,7,0,1,1,2,0,1,2,398,396,392,0.0400,0,0,0,0
13920,2020-03-28 00:00:00,29,389,0,7,0,1,1,2,0,1,2,397,395,392,0.0400,0,0,0,0
14400,2020-03-29 00:00:00,30,389,0,6,0,1,1,1,0,1,3,396,396,388,0.0400,0,0,0,0
14880,2020-03-30 00:00:00,31,389,0,6,0,1,1,1,0,1,3,398,393,395,0.0400,0,0,0,0
15360,2020-03-31 00:00:00,32,389,0,4,0,2,1,0,0,1,4,396,394,394,0.0400,0,0,0,0
15840,2020-04-01 00:00:00,33,389,0,4,0,2,1,0,0,1,4,395,396,396,0.0400,0,0,0,0
16320,2020-04-02 00:00:00,34,389,0,4,0,2,1,0,0,1,4,397,395,394,0.0400,0,0,0,0
16800,2020-04-03 00:00:00,35,389,0,3,0,3,1,0,0,1,4,396,399,394,0.0400,0,0,0,0
17280,2020-04-04 00:00:00,36,389,0,3,0,1,2,0,0,1,5,395,398,399,0.0400,0,0,0,0
17760,2020-04-05 00:00:00,37,389,0,2,0,1,2,0,0,1,6,397,395,399,0.0400,0,0,0,0
18240,2020-04-06 00:00:00,38,389,0,2,0,1,2,0,0,1,6,391,396,393,0.0400,0,0,0,0
18720,2020-04-07 00:00:00,39,389,0,2,0,1,2,0,0,1,6,398,398,397,0.0400,0,0,0,0
19200,2020-04-08 00:00:00,40,389,0,2,0,1,2,0,0,1,6,396,397,391,0.0400,0,0,0,0
19680,2020-04-09 00:00:00,41,389,0,2,0,0,2,0,0,1,7,393,396,397,0.0400,0,0,0,0
20160,2020-04-10 00:00:00,42,389,0,1,0,1,2,0,0,1,7,394,394,400,0.125400,0,0,0,0
20640,2020-04-11 00:00:00,43,389,0,1,0,1,2,0,0,1,7,395,396,399,0.125400,0,0,0,0
21120,2020-04-12 00:00:00,44,389,0,1,0,0,3,0,0,1,7,395,397,398,0.0400,0,0,0,0
21600,2020-04-13 00:00:00,45,389,0,1,0,0,3,0,0,1,7,394,394,394,0.0400,0,0,0,0
22080,2020-04-14 00:00:00,46,389,0,1,0,0,3,0,0,1,7,395,393,395,0.0400,0,0,0,0
22560,2020-04-15 00:00:00,47,389,0,1,0,0,3,0,0,1,7,398,396,397,0.0400,0,0,0,0
23040,2020-04-16 00:00:00,48,389,0,1,0,0,3,0,0,1,7,397,395,400,0.0400,0,0,0,0
23520,2020-04-17 00:00:00,49,389,0,0,0,1,3,0,0,0,7,395,393,398,0.0400,0,0,0,0
24000,2020-04-18 00:00:00,50,389,0,0,0,1,3,0,0,0,7,394,393,399,0.0400,0,0,0,0
24480,2020-04-19 00:00:00,51,389,0,0,0,1,3,0,0,0,7,395,392,396,0.0400,0,0,0,0
24960,2020-04-20 00:00:00,52,389,0,0,0,1,3,0,0,0,7,396,397,395,0.0400,0,0,0,0
25440,2020-04-21 00:00:00,53,389,0,0,0,1,3,0,0,0,7,396,395,395,0.0400,0,0,0,0
25920,2020-04-22 00:00:00,54,389,0,0,0,0,4,0,0,0,7,394,398,395,0.0400,0,0,0,0
26400,2020-04-23 00:00:00,55,389,0,0,0,0,4,0,0,0,7,396,397,396,0.0400,0,0,0,0
26880,2020-04-24 00:00:00,56,389,0,0,0,0,4,0,0,0,7,396,393,397,0.0400,0,0,0,0
27360,2020-04-25 00:00:00,57,389,0,0,0,0,4,0,0,0,7,397,395,395,0.0400,0,0,0,0
27840,2020-04-26 00:00:00,58,389,0,0,0,0,4,0,0,0,7,398,397,397,0.0400,0,0,0,0
28320,2020-04-27 00:00:00,59,389,0,0,0,0,4,0,0,0,7,395,396,396,0.0400,0,0,0,0
28800,2020-04-28 00:00:00,60,389,0,0,0,0,4,0,0,0,7,397,397,397,0.0400,0,0,0,0
29280,2020-04-29 00:00:00,61,389,0,0,0,0,4,0,0,0,7,396,395,398,0.0400,0,0,0,0
29760,2020-04-30 00:00:00,62,389,0,0,0,0,4,0,0,0,7,396,398,395,0.0400,0,0,0,0
30240,2020-05-01 00:00:00,63,389,0,0,0,0,4,0,0,0,7,394,396,395,0.0400,0,0,0,0
30720,2020-05-02 00:00:00,64,389,0,0,0,0,4,0,0,0,7,397,397,394,0.0400,0,0,0,0
31200,2020-05-03 00:00:00,65,389,0,0,0,0,4,0,0,0,7,399,395,397,0.0400,0,0,0,0
31680,2020-05-04 00:00:00,66,389,0,0,0,0,4,0,0,0,7,397,399,397,0.0400,0,0,0,0
32160,2020-05-05 00:00:00,67,389,0,0,0,0,4,0,0,0,7,396,398,398,0.0400,0,0,0,0
32640,2020-05-06 00:00:00,68,389,0,0,0,0,4,0,0,0,7,397,395,399,0.0400,0,0,0,0
33120,2020-05-07 00:00:00,69,389,0,0,0,0,4,0,0,0,7,393,394,397,0.0400,0,0,0,0
33600,2020-05-08 00:00:00,70,389,0,0,0,0,4,0,0,0,7,396,398,397,0.0400,0,0,0,0
34080,2020-05-09 00:00:00,71,389,0,0,0,0,4,0,0,0,7,396,395,395,0.0400,0,0,0,0
34560,2020-05-10 00:00:00,72,389,0,0,0,0,4,0,0,0,7,396,394,395,0.0400,0,0,0,0
35040,2020-05-11 00:00:00,73,389,0,0,0,0,4,0,0,0,7,399,398,396,0.0400,0,0,0,0
35520,2020-05-12 00:00:00,74,389,0,0,0,0,4,0,0,0,7,396,395,395,0.0400,0,0,0,0
36000,2020-05-13 00:00:00,75,389,0,0,0,0,4,0,0,0,7,392,397,397,0.0400,0,0,0,0
36480,2020-05-14 00:00:00,76,389,0,0,0,0,4,0,0,0,7,395,397,398,0.0400,0,0,0,0
36960,2020-05-15 00:00:00,77,389,0,0,0,0,4,0,0,0,7,398,395,396,0.0400,0,0,0,0
37440,2020-05-16 00:00:00,78,389,0,0,0,0,4,0,0,0,7,397,395,391,0.0400,0,0,0,0
37920,2020-05-17 00:00:00,79,389,0,0,0,0,4,0,0,0,7,397,400,394,0.0400,0,0,0,0
38400,2020-05-18 00:00:00,80,389,0,0,0,0,4,0,0,0,7,397,396,399,0.0400,0,0,0,0
38880,2020-05-19 00:00:00,81,389,0,0,0,0,4,0,0,0,7,395,394,393,0.0400,0,0,0,0
39360,2020-05-20 00:00:00,82,389,0,0,0,0,4,0,0,0,7,399,399,397,0.0400,0,0,0,0
39840,2020-05-21 00:00:00,83,389,0,0,0,0,4,0,0,0,7,397,397,395,0.0400,0,0,0,0
40320,2020-05-22 00:00:00,84,389,0,0,0,0,4,0,0,0,7,396,395,398,0.0400,0,0,0,0
40800,2020-05-23 00:00:00,85,389,0,0,0,0,4,0,0,0,7,397,397,397,0.0400,0,0,0,0
41280,2020-05-24 00:00:00,86,389,0,0,0,0,4,0,0,0,7,395,395,395,0.0400,0,0,0,0
41760,2020-05-25 00:00:00,87,389,0,0,0,0,4,0,0,0,7,396,394,395,0.0400,0,0,0,0
42240,2020-05-26 00:00:00,88,389,0,0,0,0,4,0,0,0,7,396,398,398,0.0400,0,0,0,0
42720,2020-05-27 00:00:00,89,389,0,0,0,0,4,0,0,0,7,398,396,395,0.0400,0,0,0,0
43200,2020-05-28 00:00:00,90,389,0,0,0,0,4,0,0,0,7,391,398,394,0.0400,0,0,0,0
43680,2020-05-29 00:00:00,91,389,0,0,0,0,4,0,0,0,7,393,398,395,0.0400,0,0,0,0
44160,2020-05-30 00:00:00,92,389,0,0,0,0,4,0,0,0,7,392,399,398,0.0400,0,0,0,0
44640,2020-05-31 00:00:00,93,389,0,0,0,0,4,0,0,0,7,398,395,398,0.0400,0,0,0,0
45120,2020-06-01 00:00:00,94,389,0,0,0,0,4,0,0,0,7,395,394,396,0.0400,0,0,0,0
45600,2020-06-02 00:00:00,95,389,0,0,0,0,4,0,0,0,7,396,397,397,0.0400,0,0,0,0
46080,2020-06-03 00:00:00,96,389,0,0,0,0,4,0,0,0,7,398,396,396,0.0400,0,0,0,0
46560,2020-06-04 00:00:00,97,389,0,0,0,0,4,0,0,0,7,396,397,395,0.0400,0,0,0,0
47040,2020-06-05 00:00:00,98,389,0,0,0,0,4,0,0,0,7,394,396,396,0.0400,0,0,0,0
47520,2020-06-06 00:00:00,99,389,0,0,0,0,4,0,0,0,7,395,398,395,0.0400,0,0,0,0
48000,2020-06-07 00:00:00,100,389,0,0,0,0,4,0,0,0,7,396,399,400,0.0400,0,0,0,0
48480,2020-06-08 00:00:00,101,389,0,0,0,0,4,0,0,0,7,395,394,397,0.0400,0,0,0,0
48960,2020-06-09 00:00:00,102,389,0,0,0,0,4,0,0,0,7,396,398,399,0.0400,0,0,0,0
49440,2020-06-10 00:00:00,103,389,0,0,0,0,4,0,0,0,7,399,400,398,0.0400,0,0,0,0
49920,2020-06-11 00:00:00,104,389,0,0,0,0,4,0,0,0,7,399,396,396,0.0400,0,0,0,0
50400,2020-06-12 00:00:00,105,389,0,0,0,0,4,0,0,0,7,396,395,396,0.0400,0,0,0,0
50880,2020-06-13 00:00:00,106,389,0,0,0,0,4,0,0,0,7,396,396,395,0.0400,0,0,0,0
51360,2020-06-14 00:00:00,107,389,0,0,0,0,4,0,0,0,7,397,395,397,0.0400,0,0,0,0
51840,2020-06-15 00:00:00,108,389,0,0,0,0,4,0,0,0,7,397,395,393,0.0400,0,0,0,0
52320,2020-06-16 00:00:00,109,389,0,0,0,0,4,0,0,0,7,396,398,395,0.0400,0,0,0,0
52800,2020-06-17 00:00:00,110,389,0,0,0,0,4,0,0,0,7,398,398,398,0.0400,0,0,0,0
53280,2020-06-18 00:00:00,111,389,0,0,0,0,4,0,0,0,7,397,398,395,0.0400,0,0,0,0
53760,2020-06-19 00:00:00,112,389,0,0,0,0,4,0,0,0,7,396,398,395,0.0400,0,0,0,0
54240,2020-06-20 00:00:00,113,389,0,0,0,0,4,0,0,0,7,395,396,395,0.0400,0,0,0,0
54720,2020-06-21 00:00:00,114,389,0,0,0,0,4,0,0,0,7,398,400,394,0.0400,0,0,0,0
55200,2020-06-22 00:00:00,115,389,0,0,0,0,4,0,0,0,7,397,400,398,0.0400,0,0,0,0
55680,2020-06-23 00:00:00,116,389,0,0,0,0,4,0,0,0,7,395,399,399,0.0400,0,0,0,0
56160,2020-06-24 00:00:00,117,389,0,0,0,0,4,0,0,0,7,396,395,395,0.0400,0,0,0,0
56640,2020-06-25 00:00:00,118,389,0,0,0,0,4,0,0,0,7,396,396,397,0.0400,0,0,0,0
57120,2020-06-26 00:00:00,119,389,0,0,0,0,4,0,0,0,7,394,396,399,0.0400,0,0,0,0
57600,2020-06-27 00:00:00,120,389,0,0,0,0,4,0,0,0,7,397,397,398,0.0400,0,0,0,0
58080,2020-06-28 00:00:00,121,389,0,0,0,0,4,0,0,0,7,398,396,395,0.0400,0,0,0,0
58560,2020-06-29 00:00:00,122,389,0,0,0,0,4,0,0,0,7,399,399,395,0.0400,0,0,0,0
59040,2020-06-30 00:00:00,123,389,0,0,0,0,4,0,0,0,7,394,399,399,0.0400,0,0,0,0
59520,2020-07-01 00:00:00,124,389,0,0,0,0,4,0,0,0,7,397,397,399,0.0400,0,0,0,0
60000,2020-07-02 00:00:00,125,389,0,0,0,0,4,0,0,0,7,395,393,396,0.0400,0,0,0,0
60480,2020-07-03 00:00:00,126,389,0,0,0,0,4,0,0,0,7,397,398,398,0.0400,0,0,0,0
60960,2020-07-04 00:00:00,127,389,0,0,0,0,4,0,0,0,7,398,397,396,0.0400,0,0,0,0
61440,2020-07-05 00:00:00,128,389,0,0,0,0,4,0,0,0,7,399,398,394,0.0400,0,0,0,0
61920,2020-07-06 00:00:00,129,389,0,0,0,0,4,0,0,0,7,394,396,397,0.0400,0,0,0,0
62400,2020-07-07 00:00:00,130,389,0,0,0,0,4,0,0,0,7,392,395,399,0.0400,0,0,0,0
62880,2020-07-08 00:00:00,131,389,0,0,0,0,4,0,0,0,7,395,392,397,0.0400,0,0,0,0
63360,2020-07-09 00:00:00,132,389,0,0,0,0,4,0,0,0,7,397,395,397,0.0400,0,0,0,0
63840,2020-07-10 00:00:00,133,389,0,0,0,0,4,0,0,0,7,394,399,398,0.0400,0,0,0,0
64320,2020-07-11 00:00:00,134,389,0,0,0,0,4,0,0,0,7,396,394,398,0.0400,0,0,0,0
64800,2020-07-12 00:00:00,135,389,0,0,0,0,4,0,0,0,7,392,395,397,0.0400,0,0,0,0
65280,2020-07-13 00:00:00,136,389,0,0,0,0,4,0,0,0,7,398,394,398,0.0400,0,0,0,0
65760,2020-07-14 00:00:00,137,389,0,0,0,0,4,0,0,0,7,397,392,396,0.0400,0,0,0,0
66240,2020-07-15 00:00:00,138,389,0,0,0,0,4,0,0,0,7,398,395,397,0.0400,0,0,0,0
66720,2020-07-16 00:00:00,139,389,0,0,0,0,4,0,0,0,7,396,395,396,0.0400,0,0,0,0
67200,2020-07-17 00:00:00,140,389,0,0,0,0,4,0,0,0,7,400,390,395,0.0400,0,0,0,0
67680,2020-07-18 00:00:00,141,389,0,0,0,0,4,0,0,0,7,395,389,393,0.0400,0,0,0,0
68160,2020-07-19 00:00:00,142,389,0,0,0,0,4,0,0,0,7,398,392,397,0.0400,0,0,0,0
68640,2020-07-20 00:00:00,143,389,0,0,0,0,4,0,0,0,7,397,397,396,0.0400,0,0,0,0
69120,2020-07-21 00:00:00,144,389,0,0,0,0,4,0,0,0,7,394,397,396,0.0400,0,0,0,0
69600,2020-07-22 00:00:00,145,389,0,0,0,0,4,0,0,0,7,396,397,398,0.0400,0,0,0,0
70080,2020-07-23 00:00:00,146,389,0,0,0,0,4,0,0,0,7,396,396,395,0.0400,0,0,0,0
70560,2020-07-24 00:00:00,147,389,0,0,0,0,4,0,0,0,7,397,397,396,0.0400,0,0,0,0
71040,2020-07-25 00:00:00,148,389,0,0,0,0,4,0,0,0,7,395,394,394,0.0400,0,0,0,0
71520,2020-07-26 00:00:00,149,389,0,0,0,0,4,0,0,0,7,396,393,395,0.0400,0,0,0,0
72000,2020-07-27 00:00:00,150,389,0,0,0,0,4,0,0,0,7,397,390,397,0.0400,0,0,0,0
72480,2020-07-28 00:00:00,151,389,0,0,0,0,4,0,0,0,7,399,397,394,0.0400,0,0,0,0
72960,2020-07-29 00:00:00,152,389,0,0,0,0,4,0,0,0,7,397,395,397,0.0400,0,0,0,0
73440,2020-07-30 00:00:00,153,389,0,0,0,0,4,0,0,0,7,392,395,392,0.0400,0,0,0,0
73920,2020-07-31 00:00:00,154,389,0,0,0,0,4,0,0,0,7,396,396,394,0.0400,0,0,0,0
74400,2020-08-01 00:00:00,155,389,0,0,0,0,4,0,0,0,7,396,396,396,0.0400,0,0,0,0
74880,2020-08-02 00:00:00,156,389,0,0,0,0,4,0,0,0,7,398,397,394,0.0400,0,0,0,0
75360,2020-08-03 00:00:00,157,389,0,0,0,0,4,0,0,0,7,398,398,392,0.0400,0,0,0,0
75840,2020-08-04 00:00:00,158,389,0,0,0,0,4,0,0,0,7,398,397,394,0.0400,0,0,0,0
76320,2020-08-05 00:00:00,159,389,0,0,0,0,4,0,0,0,7,397,393,399,0.0400,0,0,0,0
76800,2020-08-06 00:00:00,160,389,0,0,0,0,4,0,0,0,7,393,395,397,0.0400,0,0,0,0
77280,2020-08-07 00:00:00,161,389,0,0,0,0,4,0,0,0,7,399,397,396,0.0400,0,0,0,0
77760,2020-08-08 00:00:00,162,389,0,0,0,0,4,0,0,0,7,396,394,394,0.0400,0,0,0,0
78240,2020-08-09 00:00:00,163,389,0,0,0,0,4,0,0,0,7,395,397,393,0.0400,0,0,0,0
78720,2020-08-10 00:00:00,164,389,0,0,0,0,4,0,0,0,7,398,394,394,0.0400,0,0,0,0
79200,2020-08-11 00:00:00,165,389,0,0,0,0,4,0,0,0,7,398,394,396,0.0400,0,0,0,0
79680,2020-08-12 00:00:00,166,389,0,0,0,0,4,0,0,0,7,398,396,394,0.0400,0,0,0,0
80160,2020-08-13 00:00:00,167,389,0,0,0,0,4,0,0,0,7,392,398,394,0.0400,0,0,0,0
80640,2020-08-14 00:00:00,168,389,0,0,0,0,4,0,0,0,7,396,399,398,0.0400,0,0,0,0
