current
0,2020-02-28 00:00:00,0,390,10,0,0,0,0,0,0,0,0,0,0,0,0.0400,0,0,0,0
480,2020-02-29 00:00:00,1,390,10,0,0,0,0,0,0,0,0,5,3,3,0.0400,0,0,0,0
960,2020-03-01 00:00:00,2,390,10,0,0,0,0,0,0,0,0,6,7,4,0.0400,0,0,0,0
1440,2020-03-02 00:00:00,3,389,8,2,1,0,0,2,0,0,0,14,6,13,0.0400,0,0,0,0
1920,2020-03-03 00:00:00,4,389,7,3,1,0,0,2,0,1,0,9,13,3,0.0400,0,0,0,0
2400,2020-03-04 00:00:00,5,389,6,4,1,0,0,3,0,1,0,10,9,9,0.0400,0,0,0,0
2880,2020-03-05 00:00:00,6,388,6,5,1,0,0,3,0,1,0,9,8,8,0.0400,0,0,0,0
3360,2020-03-06 00:00:00,7,387,6,6,1,0,0,3,0,1,0,9,5,3,0.0400,0,0,0,0
3840,2020-03-07 00:00:00,8,386,3,9,2,0,0,6,1,1,0,5,7,5,0.0400,0,0,0,0
4320,2020-03-08 00:00:00,9,385,4,9,2,0,0,6,1,1,0,13,6,7,0.0400,0,0,0,0
4800,2020-03-09 00:00:00,10,385,2,11,2,0,0,7,1,1,0,10,6,8,0.0400,0,0,0,0
5280,2020-03-10 00:00:00,11,385,1,12,2,0,0,8,1,1,0,4,2,8,0.0400,0,0,0,0
5760,2020-03-11 00:00:00,12,385,1,12,2,0,0,8,1,1,0,10,7,6,0.0400,0,0,0,0
6240,2020-03-12 00:00:00,13,384,2,12,2,0,0,8,1,1,0,7,5,14,0.0400,0,0,0,0
6720,2020-03-13 00:00:00,14,383,3,12,2,0,0,8,1,1,0,8,6,9,0.0400,0,0,0,0
7200,2020-03-14 00:00:00,15,381,4,13,2,0,0,8,1,2,0,10,11,7,0.0400,0,0,0,0
7680,2020-03-15 00:00:00,16,380,5,13,2,0,0,8,1,2,0,5,8,7,0.0400,0,0,0,0
8160,2020-03-16 00:00:00,17,378,7,13,2,0,0,8,1,2,0,8,10,7,0.0400,0,0,0,0
8640,2020-03-17 00:00:00,18,378,6,13,1,2,0,7,1,2,0,12,8,14,1.0400,0,0,0,0
9120,2020-03-18 00:00:00,19,378,5,13,2,2,0,7,2,2,0,6,5,8,1.0400,0,0,0,0
9600,2020-03-19 00:00:00,20,377,4,14,3,2,0,7,3,2,0,8,11,5,1.0400,0,0,0,0
10080,2020-03-20 00:00:00,21,376,5,14,3,1,0,7,3,2,1,5,8,10,1.0400,0,0,0,0
10560,2020-03-21 00:00:00,22,375,4,16,3,0,0,8,3,2,2,5,11,11,1.0400,0,0,0,0
11040,2020-03-22 00:00:00,23,374,4,17,3,0,0,9,3,2,2,9,4,14,1.0400,0,0,0,0
11520,2020-03-23 00:00:00,24,374,3,17,3,1,0,8,3,3,2,5,7,11,0.6666666666666666400,0,0,0,0
12000,2020-03-24 00:00:00,25,372,5,17,3,1,0,8,3,3,2,2,5,6,0.6666666666666666400,0,0,0,0
12480,2020-03-25 00:00:00,26,372,4,18,2,1,0,9,2,3,3,4,7,8,0.5400,0,0,0,0
12960,2020-03-26 00:00:00,27,371,3,19,2,1,0,8,2,3,4,8,7,11,0.4400,0,0,0,0
13440,2020-03-27 00:00:00,28,370,3,20,2,0,0,9,2,3,5,9,8,4,0.4400,0,0,0,0
13920,2020-03-28 00:00:00,29,370,3,20,2,0,0,9,2,3,5,14,7,8,0.4400,0,0,0,0
14400,2020-03-29 00:00:00,30,369,4,19,2,1,0,8,2,3,5,8,3,8,0.3333333333333333400,0,0,0,0
14880,2020-03-30 00:00:00,31,369,2,20,2,2,0,8,2,3,5,8,12,6,0.2857142857142857400,0,0,0,0
15360,2020-03-31 00:00:00,32,367,3,19,2,2,0,8,2,2,7,11,9,6,0.7777777777777778400,0,0,0,0
15840,2020-04-01 00:00:00,33,367,3,18,2,3,0,8,2,2,7,9,10,6,1.0400,0,0,0,0
16320,2020-04-02 00:00:00,34,364,4,20,2,3,0,8,2,3,7,11,11,11,1.0400,0,0,0,0
16800,2020-04-03 00:00:00,35,363,5,19,2,4,0,7,2,3,7,10,8,9,0.9090909090909091400,0,0,0,0
