24480,2020-04-19 00:00:00,51,353,5,23,2,1,4,10,1,1,12,12,21,6,400,100,100,100,100
24960,2020-04-20 00:00:00,52,351,5,23,3,2,4,10,2,1,12,10,18,14,400,100,100,100,100
25440,2020-04-21 00:00:00,53,351,5,22,3,2,4,10,2,0,13,8,24,16,400,100,100,100,100
25920,2020-04-22 00:00:00,54,350,5,21,2,5,4,10,1,0,13,15,13,16,400,100,100,100,100
26400,2020-04-23 00:00:00,55,349,4,21,2,6,5,11,1,0,13,12,11,8,400,100,100,100,100
26880,2020-04-24 00:00:00,56,348,3,21,2,6,6,10,1,0,14,20,12,13,400,100,100,100,100
27360,2020-04-25 00:00:00,57,348,3,20,2,6,7,9,1,0,14,12,12,10,400,100,100,100,100
27840,2020-04-26 00:00:00,58,348,2,19,2,4,8,8,2,0,17,8,19,17,400,100,100,100,100
28320,2020-04-27 00:00:00,59,348,2,18,2,5,8,8,2,0,17,11,16,12,400,100,100,100,100
28800,2020-04-28 00:00:00,60,347,2,19,2,5,8,8,2,0,17,19,14,10,400,100,100,100,100
29280,2020-04-29 00:00:00,61,346,2,19,3,4,8,8,3,0,18,15,8,14,400,100,100,100,100
29760,2020-04-30 00:00:00,62,346,2,18,2,4,8,8,2,0,20,22,15,18,400,100,100,100,100
30240,2020-05-01 00:00:00,63,345,2,19,2,3,8,8,2,1,21,13,15,12,400,100,100,100,100
30720,2020-05-02 00:00:00,64,344,3,18,2,3,8,8,2,1,22,17,17,11,400,100,100,100,100
31200,2020-05-03 00:00:00,65,343,4,18,2,1,8,8,2,1,24,17,15,17,400,100,100,100,100
31680,2020-05-04 00:00:00,66,343,3,19,2,0,8,8,2,2,25,17,18,14,400,100,100,100,100
32160,2020-05-05 00:00:00,67,342,2,19,2,2,8,8,2,2,25,13,20,18,400,100,100,100,100
32640,2020-05-06 00:00:00,68,342,2,18,2,3,8,8,2,2,25,18,13,13,400,100,100,100,100
33120,2020-05-07 00:00:00,69,342,2,15,2,6,8,6,2,2,25,11,11,18,400,100,100,100,100
33600,2020-05-08 00:00:00,70,341,2,15,2,7,8,6,2,2,25,15,15,10,400,100,100,100,100
34080,2020-05-09 00:00:00,71,341,2,14,2,6,8,6,2,2,27,13,14,18,400,100,100,100,100
34560,2020-05-10 00:00:00,72,340,3,13,2,6,8,5,2,2,28,21,13,15,400,100,100,100,100
35040,2020-05-11 00:00:00,73,340,2,14,2,3,9,5,2,2,30,17,20,14,400,100,100,100,100
35520,2020-05-12 00:00:00,74,340,1,15,1,3,10,6,1,2,30,18,22,17,400,100,100,100,100
36000,2020-05-13 00:00:00,75,339,2,14,1,2,11,6,1,2,31,15,13,8,400,100,100,100,100
36480,2020-05-14 00:00:00,76,339,2,14,1,1,11,6,1,2,32,16,15,12,400,100,100,100,100
