24480,2020-04-19 00:00:00,51,344,11,17,3,5,4,6,1,1,16,39,36,34,400,1,1,1,397
24960,2020-04-20 00:00:00,52,341,12,19,3,3,4,6,1,1,18,30,39,48,400,1,1,1,397
25440,2020-04-21 00:00:00,53,338,13,20,3,4,4,8,1,1,18,44,35,39,400,1,1,1,397
25920,2020-04-22 00:00:00,54,337,8,24,3,5,4,11,1,1,19,32,39,39,400,1,1,1,397
26400,2020-04-23 00:00:00,55,337,6,25,2,4,4,11,0,1,22,35,55,58,400,1,1,1,397
26880,2020-04-24 00:00:00,56,336,6,26,2,4,4,12,0,1,22,41,55,50,400,1,1,1,397
27360,2020-04-25 00:00:00,57,333,8,26,2,3,4,13,0,1,24,49,48,62,400,1,1,1,397
27840,2020-04-26 00:00:00,58,333,7,27,2,2,4,14,0,1,25,72,61,47,400,1,1,1,397
28320,2020-04-27 00:00:00,59,332,3,31,2,1,4,16,0,1,27,53,55,63,400,1,1,1,397
28800,2020-04-28 00:00:00,60,332,2,31,2,2,4,16,0,1,27,60,67,53,400,1,1,1,397
29280,2020-04-29 00:00:00,61,331,3,31,2,1,4,16,0,1,28,81,66,78,400,1,1,1,397
29760,2020-04-30 00:00:00,62,328,5,32,2,0,4,16,0,1,29,62,66,64,400,1,1,1,397
30240,2020-05-01 00:00:00,63,326,7,31,2,1,4,16,0,0,29,66,63,71,400,1,1,1,397
30720,2020-05-02 00:00:00,64,324,9,31,1,1,4,16,0,0,30,49,62,63,400,1,1,1,397
31200,2020-05-03 00:00:00,65,321,12,30,1,2,4,15,0,0,30,67,67,62,400,1,1,1,397
31680,2020-05-04 00:00:00,66,321,9,31,2,3,4,16,1,0,30,46,70,63,400,1,1,1,397
32160,2020-05-05 00:00:00,67,320,10,29,2,5,4,16,1,0,30,73,53,55,400,1,1,1,397
32640,2020-05-06 00:00:00,68,320,7,32,2,3,4,18,1,0,32,76,77,58,400,1,1,1,397
33120,2020-05-07 00:00:00,69,320,6,32,2,4,4,19,1,0,32,57,66,61,400,1,1,1,397
33600,2020-05-08 00:00:00,70,320,4,31,4,5,4,18,3,0,32,75,73,65,400,1,1,1,397
34080,2020-05-09 00:00:00,71,319,3,32,4,3,4,19,3,0,35,68,82,74,400,1,1,1,397
34560,2020-05-10 00:00:00,72,319,3,31,3,5,4,18,3,0,35,66,73,61,400,1,1,1,397
35040,2020-05-11 00:00:00,73,318,3,30,4,5,4,18,3,0,36,71,73,76,400,1,1,1,397
35520,2020-05-12 00:00:00,74,318,2,30,4,4,4,18,3,0,38,65,66,74,400,1,1,1,397
36000,2020-05-13 00:00:00,75,316,4,29,4,4,4,18,3,0,39,72,66,62,400,1,1,1,397
36480,2020-05-14 00:00:00,76,316,3,30,3,3,5,18,2,0,40,72,63,73,400,1,1,1,397
