current
0,2020-02-28 00:00:00,0,390,10,0,0,0,0,0,0,0,0,0,0,0,0.0400,397,1,1,1
480,2020-02-29 00:00:00,1,390,10,0,0,0,0,0,0,0,0,396,393,395,0.0400,397,1,1,1
960,2020-03-01 00:00:00,2,390,10,0,0,0,0,0,0,0,0,395,396,396,0.0400,397,1,1,1
1440,2020-03-02 00:00:00,3,390,9,1,0,0,0,0,0,0,0,396,393,392,0.0400,397,1,1,1
1920,2020-03-03 00:00:00,4,390,6,4,0,0,0,2,0,0,0,385,390,394,0.0400,397,1,1,1
2400,2020-03-04 00:00:00,5,390,5,5,0,0,0,2,0,0,0,389,391,389,0.0400,397,1,1,1
2880,2020-03-05 00:00:00,6,390,4,6,0,0,0,2,0,0,0,387,392,388,0.0400,397,1,1,1
3360,2020-03-06 00:00:00,7,389,3,8,0,0,0,3,0,0,0,388,385,388,0.0400,397,1,1,1
3840,2020-03-07 00:00:00,8,389,3,8,0,0,0,3,0,0,0,389,386,381,0.0400,397,1,1,1
4320,2020-03-08 00:00:00,9,389,1,9,1,0,0,3,0,0,0,387,388,392,0.0400,397,1,1,1
4800,2020-03-09 00:00:00,10,389,1,9,1,0,0,3,0,0,0,391,382,385,0.0400,397,1,1,1
5280,2020-03-10 00:00:00,11,389,1,9,1,0,0,3,0,0,0,381,383,385,0.0400,397,1,1,1
5760,2020-03-11 00:00:00,12,389,1,9,1,0,0,3,0,0,0,383,385,386,0.0400,397,1,1,1
6240,2020-03-12 00:00:00,13,389,0,10,1,0,0,3,0,1,0,386,385,389,0.0400,397,1,1,1
6720,2020-03-13 00:00:00,14,388,1,10,1,0,0,3,0,1,0,389,377,382,0.0400,397,1,1,1
7200,2020-03-14 00:00:00,15,388,1,10,1,0,0,3,0,1,0,385,390,382,0.0400,397,1,1,1
7680,2020-03-15 00:00:00,16,387,2,10,1,0,0,3,0,1,0,390,388,387,0.0400,397,1,1,1
8160,2020-03-16 00:00:00,17,387,2,10,1,0,0,3,0,1,0,387,388,383,0.0400,397,1,1,1
8640,2020-03-17 00:00:00,18,387,2,10,1,0,0,3,0,1,0,387,388,391,0.0400,397,1,1,1
9120,2020-03-18 00:00:00,19,387,2,10,1,0,0,3,0,1,0,387,387,391,0.0400,397,1,1,1
9600,2020-03-19 00:00:00,20,387,2,9,1,1,0,2,0,1,0,384,390,385,0.0400,397,1,1,1
10080,2020-03-20 00:00:00,21,386,2,10,1,0,0,2,0,1,1,386,382,381,0.0400,397,1,1,1
10560,2020-03-21 00:00:00,22,386,1,9,1,2,0,1,0,1,1,390,387,387,0.0400,397,1,1,1
11040,2020-03-22 00:00:00,23,386,1,9,1,2,0,1,0,1,1,390,387,376,0.0400,397,1,1,1
11520,2020-03-23 00:00:00,24,385,2,9,1,1,1,1,0,1,1,382,385,387,0.0400,397,1,1,1
12000,2020-03-24 00:00:00,25,385,2,9,1,1,1,1,0,1,1,381,384,389,0.0400,397,1,1,1
12480,2020-03-25 00:00:00,26,385,2,9,1,0,1,1,0,1,2,392,378,380,0.0400,397,1,1,1
12960,2020-03-26 00:00:00,27,385,1,9,1,1,1,2,0,1,2,382,381,386,0.3333333333333333400,397,1,1,1
13440,2020-03-27 00:00:00,28,385,1,9,0,2,1,2,0,1,2,386,384,387,0.5400,397,1,1,1
13920,2020-03-28 00:00:00,29,385,1,8,0,2,2,2,0,1,2,385,390,390,0.25400,397,1,1,1
14400,2020-03-29 00:00:00,30,385,1,8,0,2,2,2,0,1,2,388,386,384,0.25400,397,1,1,1
14880,2020-03-30 00:00:00,31,385,1,8,0,2,2,2,0,1,2,387,386,385,0.25400,397,1,1,1
15360,2020-03-31 00:00:00,32,385,0,9,0,2,2,3,0,1,2,388,387,383,0.25400,397,1,1,1
15840,2020-04-01 00:00:00,33,385,0,8,0,2,2,3,0,1,3,388,386,387,0.2400,397,1,1,1
16320,2020-04-02 00:00:00,34,385,0,8,0,0,2,3,0,1,5,383,383,381,0.2400,397,1,1,1
16800,2020-04-03 00:00:00,35,385,0,7,0,1,2,2,0,1,5,381,383,382,0.16666666666666666400,397,1,1,1
17280,2020-04-04 00:00:00,36,385,0,7,0,1,2,2,0,1,5,385,386,386,0.16666666666666666400,397,1,1,1
17760,2020-04-05 00:00:00,37,385,0,6,0,2,2,2,0,1,5,388,383,387,0.5714285714285714400,397,1,1,1
18240,2020-04-06 00:00:00,38,385,0,5,0,2,2,2,0,1,6,381,386,391,0.5400,397,1,1,1
18720,2020-04-07 00:00:00,39,385,0,5,0,1,2,2,0,1,7,370,382,380,0.5400,397,1,1,1
19200,2020-04-08 00:00:00,40,385,0,5,0,1,2,2,0,1,7,380,381,383,0.5400,397,1,1,1
19680,2020-04-09 00:00:00,41,385,0,5,0,0,3,2,0,1,7,387,378,382,0.14285714285714285400,397,1,1,1
20160,2020-04-10 00:00:00,42,385,0,5,0,0,3,2,0,1,7,380,384,383,0.14285714285714285400,397,1,1,1
20640,2020-04-11 00:00:00,43,385,0,5,0,0,3,2,0,1,7,385,384,383,0.14285714285714285400,397,1,1,1
21120,2020-04-12 00:00:00,44,385,0,5,0,0,3,2,0,1,7,375,379,383,0.14285714285714285400,397,1,1,1
21600,2020-04-13 00:00:00,45,385,0,5,0,0,3,2,0,1,7,385,377,386,0.14285714285714285400,397,1,1,1
22080,2020-04-14 00:00:00,46,385,0,3,0,2,3,1,0,0,7,386,387,385,0.1111111111111111400,397,1,1,1
22560,2020-04-15 00:00:00,47,385,0,2,0,3,3,1,0,0,7,388,392,387,0.1400,397,1,1,1
23040,2020-04-16 00:00:00,48,385,0,1,0,4,3,1,0,0,7,378,383,379,0.09090909090909091400,397,1,1,1
23520,2020-04-17 00:00:00,49,385,0,1,0,1,4,1,0,0,9,393,392,379,0.1400,397,1,1,1
24000,2020-04-18 00:00:00,50,385,0,1,0,1,4,1,0,0,9,381,384,389,0.1400,397,1,1,1
24480,2020-04-19 00:00:00,51,385,0,1,0,1,4,1,0,0,9,391,390,384,0.1400,397,1,1,1
24960,2020-04-20 00:00:00,52,385,0,1,0,0,4,1,0,0,10,384,387,386,0.1400,397,1,1,1
25440,2020-04-21 00:00:00,53,385,0,1,0,0,4,1,0,0,10,382,380,378,0.1400,397,1,1,1
