current
0,2020-02-28 00:00:00,0,390,10,0,0,0,0,0,0,0,0,0,0,0,0.0400,397,1,1,1
480,2020-02-29 00:00:00,1,390,10,0,0,0,0,0,0,0,0,394,392,392,0.0400,397,1,1,1
960,2020-03-01 00:00:00,2,390,10,0,0,0,0,0,0,0,0,395,396,396,0.0400,397,1,1,1
1440,2020-03-02 00:00:00,3,390,9,1,0,0,0,0,0,0,0,396,393,392,0.0400,397,1,1,1
1920,2020-03-03 00:00:00,4,390,6,4,0,0,0,2,0,0,0,393,392,397,0.0400,397,1,1,1
2400,2020-03-04 00:00:00,5,390,5,5,0,0,0,2,0,0,0,391,395,396,0.0400,397,1,1,1
2880,2020-03-05 00:00:00,6,390,4,6,0,0,0,2,0,0,0,394,392,397,0.0400,397,1,1,1
3360,2020-03-06 00:00:00,7,390,2,8,0,0,0,3,0,0,0,394,389,397,0.0400,397,1,1,1
3840,2020-03-07 00:00:00,8,390,2,8,0,0,0,3,0,0,0,396,398,393,0.0400,397,1,1,1
4320,2020-03-08 00:00:00,9,390,0,10,0,0,0,4,0,0,0,395,393,395,0.0400,397,1,1,1
4800,2020-03-09 00:00:00,10,390,0,10,0,0,0,4,0,0,0,397,395,396,0.0400,397,1,1,1
5280,2020-03-10 00:00:00,11,390,0,10,0,0,0,4,0,0,0,395,397,394,0.0400,397,1,1,1
5760,2020-03-11 00:00:00,12,389,1,10,0,0,0,4,0,0,0,393,397,396,0.0400,397,1,1,1
6240,2020-03-12 00:00:00,13,389,1,10,0,0,0,4,0,0,0,393,392,393,0.0400,397,1,1,1
6720,2020-03-13 00:00:00,14,389,1,10,0,0,0,4,0,0,0,393,394,395,0.0400,397,1,1,1
7200,2020-03-14 00:00:00,15,389,1,10,0,0,0,4,0,0,0,395,396,396,0.0400,397,1,1,1
7680,2020-03-15 00:00:00,16,389,0,11,0,0,0,4,0,0,0,394,395,393,0.0400,397,1,1,1
8160,2020-03-16 00:00:00,17,389,0,11,0,0,0,4,0,0,0,394,394,394,0.0400,397,1,1,1
8640,2020-03-17 00:00:00,18,388,1,11,0,0,0,4,0,0,0,395,394,395,0.0400,397,1,1,1
9120,2020-03-18 00:00:00,19,387,2,11,0,0,0,4,0,0,0,391,395,393,0.0400,397,1,1,1
9600,2020-03-19 00:00:00,20,387,2,10,0,1,0,3,0,0,0,395,397,397,0.0400,397,1,1,1
10080,2020-03-20 00:00:00,21,387,2,10,0,0,0,3,0,0,1,396,394,396,0.0400,397,1,1,1
10560,2020-03-21 00:00:00,22,387,2,8,0,2,0,2,0,0,1,392,393,392,0.0400,397,1,1,1
11040,2020-03-22 00:00:00,23,387,2,8,0,2,0,2,0,0,1,396,395,393,0.0400,397,1,1,1
11520,2020-03-23 00:00:00,24,387,0,10,0,1,1,3,0,0,1,398,394,396,0.0400,397,1,1,1
12000,2020-03-24 00:00:00,25,387,0,10,0,1,1,3,0,0,1,395,394,394,0.0400,397,1,1,1
12480,2020-03-25 00:00:00,26,387,0,10,0,0,1,3,0,0,2,394,394,389,0.0400,397,1,1,1
12960,2020-03-26 00:00:00,27,387,0,9,0,1,1,3,0,0,2,393,393,395,0.0400,397,1,1,1
13440,2020-03-27 00:00:00,28,387,0,9,0,1,1,3,0,0,2,390,392,394,0.0400,397,1,1,1
13920,2020-03-28 00:00:00,29,386,1,8,0,1,1,3,0,0,3,394,388,389,0.0400,397,1,1,1
14400,2020-03-29 00:00:00,30,386,1,8,0,1,1,3,0,0,3,390,396,396,0.0400,397,1,1,1
14880,2020-03-30 00:00:00,31,386,1,8,0,1,1,3,0,0,3,397,392,392,0.0400,397,1,1,1
15360,2020-03-31 00:00:00,32,386,1,8,0,1,1,3,0,0,3,395,396,395,0.0400,397,1,1,1
15840,2020-04-01 00:00:00,33,386,1,7,0,2,1,3,0,0,3,391,396,394,0.0400,397,1,1,1
16320,2020-04-02 00:00:00,34,385,2,7,0,0,1,3,0,0,5,397,395,394,0.0400,397,1,1,1
16800,2020-04-03 00:00:00,35,385,1,7,0,1,1,2,0,0,5,396,393,394,0.0400,397,1,1,1
17280,2020-04-04 00:00:00,36,385,0,8,0,1,1,2,0,0,5,396,396,395,0.0400,397,1,1,1
17760,2020-04-05 00:00:00,37,385,0,6,0,3,1,1,0,0,5,396,393,396,0.625400,397,1,1,1
18240,2020-04-06 00:00:00,38,385,0,5,0,3,1,1,0,0,6,394,391,393,0.5555555555555556400,397,1,1,1
18720,2020-04-07 00:00:00,39,385,0,5,0,2,1,1,0,0,7,392,389,394,0.5555555555555556400,397,1,1,1
19200,2020-04-08 00:00:00,40,385,0,5,0,2,1,1,0,0,7,395,395,396,0.5555555555555556400,397,1,1,1
19680,2020-04-09 00:00:00,41,385,0,4,0,2,1,1,0,0,8,393,392,389,0.5400,397,1,1,1
20160,2020-04-10 00:00:00,42,385,0,4,0,1,2,1,0,0,8,394,393,397,0.5555555555555556400,397,1,1,1
20640,2020-04-11 00:00:00,43,385,0,4,0,1,2,1,0,0,8,392,392,397,0.5555555555555556400,397,1,1,1
21120,2020-04-12 00:00:00,44,385,0,4,0,1,2,1,0,0,8,393,394,394,0.5555555555555556400,397,1,1,1
21600,2020-04-13 00:00:00,45,385,0,4,0,0,2,1,0,0,9,394,394,394,0.5555555555555556400,397,1,1,1
22080,2020-04-14 00:00:00,46,385,0,4,0,0,2,1,0,0,9,394,394,396,0.5555555555555556400,397,1,1,1
22560,2020-04-15 00:00:00,47,385,0,4,0,0,2,1,0,0,9,397,395,392,0.5555555555555556400,397,1,1,1
23040,2020-04-16 00:00:00,48,385,0,4,0,0,2,1,0,0,9,392,395,395,0.5555555555555556400,397,1,1,1
23520,2020-04-17 00:00:00,49,385,0,4,0,0,2,1,0,0,9,393,395,395,0.5555555555555556400,397,1,1,1
24000,2020-04-18 00:00:00,50,385,0,3,0,1,2,1,0,0,9,392,394,397,0.5400,397,1,1,1
24480,2020-04-19 00:00:00,51,385,0,3,0,1,2,1,0,0,9,394,392,395,0.5400,397,1,1,1
24960,2020-04-20 00:00:00,52,385,0,3,0,1,2,1,0,0,9,390,394,395,0.5400,397,1,1,1
25440,2020-04-21 00:00:00,53,385,0,3,0,1,2,1,0,0,9,395,394,395,0.5400,397,1,1,1
25920,2020-04-22 00:00:00,54,385,0,3,0,0,2,1,0,0,10,392,396,393,0.5400,397,1,1,1
26400,2020-04-23 00:00:00,55,385,0,2,0,1,2,1,0,0,10,393,393,394,0.45454545454545453400,397,1,1,1
26880,2020-04-24 00:00:00,56,385,0,2,0,1,2,1,0,0,10,396,392,395,0.45454545454545453400,397,1,1,1
27360,2020-04-25 00:00:00,57,385,0,2,0,1,2,1,0,0,10,396,394,393,0.45454545454545453400,397,1,1,1
27840,2020-04-26 00:00:00,58,385,0,2,0,0,2,1,0,0,11,395,391,391,0.45454545454545453400,397,1,1,1
28320,2020-04-27 00:00:00,59,385,0,1,0,1,2,0,0,0,11,390,395,392,0.4166666666666667400,397,1,1,1
28800,2020-04-28 00:00:00,60,385,0,1,0,1,2,0,0,0,11,395,396,391,0.4166666666666667400,397,1,1,1
29280,2020-04-29 00:00:00,61,385,0,1,0,1,2,0,0,0,11,395,395,397,0.4166666666666667400,397,1,1,1
29760,2020-04-30 00:00:00,62,385,0,1,0,0,3,0,0,0,11,395,396,397,0.45454545454545453400,397,1,1,1
30240,2020-05-01 00:00:00,63,385,0,1,0,0,3,0,0,0,11,393,392,396,0.45454545454545453400,397,1,1,1
30720,2020-05-02 00:00:00,64,385,0,1,0,0,3,0,0,0,11,394,391,394,0.45454545454545453400,397,1,1,1
31200,2020-05-03 00:00:00,65,385,0,1,0,0,3,0,0,0,11,391,395,393,0.45454545454545453400,397,1,1,1
31680,2020-05-04 00:00:00,66,385,0,1,0,0,3,0,0,0,11,394,396,393,0.45454545454545453400,397,1,1,1
32160,2020-05-05 00:00:00,67,385,0,1,0,0,3,0,0,0,11,396,389,395,0.45454545454545453400,397,1,1,1
32640,2020-05-06 00:00:00,68,385,0,1,0,0,3,0,0,0,11,394,394,391,0.45454545454545453400,397,1,1,1
