current
0,2020-02-28 00:00:00,0,390,10,0,0,0,0,0,0,0,0,0,0,0,0.0400,397,1,1,1
480,2020-02-29 00:00:00,1,390,10,0,0,0,0,0,0,0,0,383,382,382,0.0400,397,1,1,1
960,2020-03-01 00:00:00,2,390,10,0,0,0,0,0,0,0,0,395,396,396,0.0400,397,1,1,1
1440,2020-03-02 00:00:00,3,390,9,1,0,0,0,0,0,0,0,396,393,392,0.0400,397,1,1,1
1920,2020-03-03 00:00:00,4,390,6,4,0,0,0,2,0,0,0,393,392,397,0.0400,397,1,1,1
2400,2020-03-04 00:00:00,5,390,5,5,0,0,0,2,0,0,0,391,395,396,0.0400,397,1,1,1
2880,2020-03-05 00:00:00,6,390,4,6,0,0,0,2,0,0,0,394,392,397,0.0400,397,1,1,1
3360,2020-03-06 00:00:00,7,390,2,8,0,0,0,3,0,0,0,393,396,393,0.0400,397,1,1,1
3840,2020-03-07 00:00:00,8,390,2,8,0,0,0,3,0,0,0,394,394,394,0.0400,397,1,1,1
4320,2020-03-08 00:00:00,9,390,0,10,0,0,0,3,0,0,0,390,392,392,0.0400,397,1,1,1
4800,2020-03-09 00:00:00,10,390,0,10,0,0,0,3,0,0,0,395,396,393,0.0400,397,1,1,1
5280,2020-03-10 00:00:00,11,390,0,10,0,0,0,3,0,0,0,393,396,397,0.0400,397,1,1,1
5760,2020-03-11 00:00:00,12,390,0,10,0,0,0,3,0,0,0,395,394,394,0.0400,397,1,1,1
6240,2020-03-12 00:00:00,13,390,0,10,0,0,0,3,0,0,0,397,394,393,0.0400,397,1,1,1
6720,2020-03-13 00:00:00,14,390,0,10,0,0,0,3,0,0,0,394,395,397,0.0400,397,1,1,1
7200,2020-03-14 00:00:00,15,390,0,10,0,0,0,3,0,0,0,393,394,395,0.0400,397,1,1,1
7680,2020-03-15 00:00:00,16,390,0,10,0,0,0,3,0,0,0,394,396,397,0.0400,397,1,1,1
8160,2020-03-16 00:00:00,17,390,0,10,0,0,0,3,0,0,0,395,393,395,0.0400,397,1,1,1
8640,2020-03-17 00:00:00,18,390,0,10,0,0,0,3,0,0,0,389,395,394,0.0400,397,1,1,1
9120,2020-03-18 00:00:00,19,390,0,10,0,0,0,3,0,0,0,393,393,394,0.0400,397,1,1,1
9600,2020-03-19 00:00:00,20,390,0,9,0,1,0,2,0,0,0,395,393,396,0.0400,397,1,1,1
10080,2020-03-20 00:00:00,21,390,0,9,0,0,0,2,0,0,1,398,395,394,0.0400,397,1,1,1
10560,2020-03-21 00:00:00,22,389,1,7,0,2,0,1,0,0,1,392,396,394,0.0400,397,1,1,1
11040,2020-03-22 00:00:00,23,389,1,7,0,2,0,1,0,0,1,394,392,397,0.0400,397,1,1,1
11520,2020-03-23 00:00:00,24,389,1,7,0,1,0,1,0,0,2,395,393,395,0.0400,397,1,1,1
12000,2020-03-24 00:00:00,25,389,1,7,0,1,0,1,0,0,2,391,391,395,0.0400,397,1,1,1
12480,2020-03-25 00:00:00,26,388,2,7,0,0,0,1,0,0,3,393,396,391,0.0400,397,1,1,1
12960,2020-03-26 00:00:00,27,388,2,6,0,1,0,1,0,0,3,397,393,395,0.0400,397,1,1,1
13440,2020-03-27 00:00:00,28,388,1,7,0,1,0,2,0,0,3,393,397,394,0.0400,397,1,1,1
13920,2020-03-28 00:00:00,29,388,1,6,0,1,0,2,0,0,4,395,393,394,0.0400,397,1,1,1
14400,2020-03-29 00:00:00,30,388,1,6,0,1,0,2,0,0,4,398,394,393,0.0400,397,1,1,1
14880,2020-03-30 00:00:00,31,387,1,6,1,1,0,2,1,0,4,395,394,396,0.0400,397,1,1,1
15360,2020-03-31 00:00:00,32,387,1,6,1,1,0,2,1,0,4,397,394,393,0.0400,397,1,1,1
15840,2020-04-01 00:00:00,33,387,1,5,1,2,0,2,1,0,4,391,396,392,0.0400,397,1,1,1
16320,2020-04-02 00:00:00,34,387,1,5,1,0,0,2,1,0,6,397,395,394,0.0400,397,1,1,1
16800,2020-04-03 00:00:00,35,386,2,4,1,1,0,1,1,0,6,393,393,394,0.0400,397,1,1,1
17280,2020-04-04 00:00:00,36,386,1,5,1,1,0,2,1,0,6,395,396,392,0.0400,397,1,1,1
17760,2020-04-05 00:00:00,37,386,1,3,1,3,0,2,1,0,6,393,394,397,0.4444444444444444400,397,1,1,1
18240,2020-04-06 00:00:00,38,386,1,2,1,3,0,2,1,0,7,396,394,393,0.4400,397,1,1,1
18720,2020-04-07 00:00:00,39,386,1,2,0,3,0,2,0,0,8,395,395,391,0.36363636363636365400,397,1,1,1
19200,2020-04-08 00:00:00,40,386,1,2,0,3,0,2,0,0,8,394,397,393,0.36363636363636365400,397,1,1,1
19680,2020-04-09 00:00:00,41,386,1,2,0,2,0,2,0,0,9,393,398,397,0.36363636363636365400,397,1,1,1
20160,2020-04-10 00:00:00,42,386,0,3,0,0,0,2,0,0,11,396,395,394,0.36363636363636365400,397,1,1,1
20640,2020-04-11 00:00:00,43,386,0,3,0,0,0,2,0,0,11,396,392,394,0.36363636363636365400,397,1,1,1
21120,2020-04-12 00:00:00,44,386,0,3,0,0,0,2,0,0,11,397,393,395,0.36363636363636365400,397,1,1,1
21600,2020-04-13 00:00:00,45,386,0,3,0,0,0,2,0,0,11,396,393,397,0.36363636363636365400,397,1,1,1
22080,2020-04-14 00:00:00,46,386,0,3,0,0,0,2,0,0,11,395,393,393,0.36363636363636365400,397,1,1,1
